102.322 	122.69 	2.56493e+20 	2.66765e+20 	0 	0 	0 	1 	0 	3.49675 	1 	0 	0 	1.07408e+06 	
105.246 	122.687 	2.71577e+20 	2.82452e+20 	0 	0 	0 	1 	0 	3.49684 	1 	0 	0 	1.13175e+06 	
108.169 	122.683 	2.87092e+20 	2.98588e+20 	0 	0 	0 	1 	0 	3.49693 	1 	0 	0 	1.19047e+06 	
111.093 	122.679 	3.03037e+20 	3.15172e+20 	0 	0 	0 	1 	0 	3.49703 	1 	0 	0 	1.25017e+06 	
114.016 	122.675 	3.19414e+20 	3.32204e+20 	0 	0 	0 	1 	0 	3.49713 	1 	0 	0 	1.31081e+06 	
116.94 	122.671 	3.36221e+20 	3.49685e+20 	0 	0 	0 	1 	0 	3.49723 	1 	0 	0 	1.37235e+06 	
119.863 	122.667 	3.5346e+20 	3.67614e+20 	0 	0 	0 	1 	0 	3.49733 	1 	0 	0 	1.43473e+06 	
122.787 	122.663 	3.71129e+20 	3.85991e+20 	0 	0 	0 	1 	0 	3.49744 	1 	0 	0 	1.49789e+06 	
125.71 	122.659 	3.89229e+20 	4.04816e+20 	0 	0 	0 	1 	0 	3.49754 	1 	0 	0 	1.5618e+06 	
128.634 	122.654 	4.07761e+20 	4.24089e+20 	0 	0 	0 	1 	0 	3.49765 	1 	0 	0 	1.6264e+06 	
131.557 	122.65 	4.26723e+20 	4.43811e+20 	0 	0 	0 	1 	0 	3.49776 	1 	0 	0 	1.69163e+06 	
134.481 	122.645 	4.46116e+20 	4.63981e+20 	0 	0 	0 	1 	0 	3.49788 	1 	0 	0 	1.75744e+06 	
137.404 	122.641 	4.6594e+20 	4.84599e+20 	0 	0 	0 	1 	0 	3.49799 	1 	0 	0 	1.82379e+06 	
140.328 	122.636 	4.86195e+20 	5.05665e+20 	0 	0 	0 	1 	0 	3.49811 	1 	0 	0 	1.89061e+06 	
143.251 	122.631 	5.06881e+20 	5.27179e+20 	0 	0 	0 	1 	0 	3.49823 	1 	0 	0 	1.95784e+06 	
146.175 	122.626 	5.27999e+20 	5.49142e+20 	0 	0 	0 	1 	0 	3.49835 	1 	0 	0 	2.02545e+06 	
149.098 	122.621 	5.49547e+20 	5.71553e+20 	0 	0 	0 	1 	0 	3.49847 	1 	0 	0 	2.09337e+06 	
152.022 	122.616 	5.71526e+20 	5.94412e+20 	0 	0 	0 	1 	0 	3.4986 	1 	0 	0 	2.16154e+06 	
154.945 	122.611 	5.93936e+20 	6.17719e+20 	0 	0 	0 	1 	0 	3.49872 	1 	0 	0 	2.22991e+06 	
157.869 	122.606 	6.16776e+20 	6.41475e+20 	0 	0 	0 	1 	0 	3.49885 	1 	0 	0 	2.29842e+06 	
160.792 	122.601 	6.40048e+20 	6.65679e+20 	0 	0 	0 	1 	0 	3.49898 	1 	0 	0 	2.36702e+06 	
163.716 	122.596 	6.63751e+20 	6.90331e+20 	0 	0 	0 	1 	0 	3.49912 	1 	0 	0 	2.43566e+06 	
166.639 	122.59 	6.87885e+20 	7.15431e+20 	0 	0 	0 	1 	0 	3.49925 	1 	0 	0 	2.50427e+06 	
169.563 	122.585 	7.1245e+20 	7.40979e+20 	0 	0 	0 	1 	0 	3.49939 	1 	0 	0 	2.5728e+06 	
172.486 	122.579 	7.37445e+20 	7.66976e+20 	0 	0 	0 	1 	0 	3.49952 	1 	0 	0 	2.6412e+06 	
175.41 	122.574 	7.62872e+20 	7.93421e+20 	0 	0 	0 	1 	0 	3.49966 	1 	0 	0 	2.7094e+06 	
178.333 	122.568 	7.8873e+20 	8.20314e+20 	0 	0 	0 	1 	0 	3.4998 	1 	0 	0 	2.77736e+06 	
181.257 	122.562 	8.15018e+20 	8.47655e+20 	0 	0 	0 	1 	0 	3.49995 	1 	0 	0 	2.84501e+06 	
184.18 	122.557 	8.41738e+20 	8.75445e+20 	0 	0 	0 	1 	0 	3.50009 	1 	0 	0 	2.9123e+06 	
187.104 	122.551 	8.68888e+20 	9.03683e+20 	0 	0 	0 	1 	0 	3.50024 	1 	0 	0 	2.97917e+06 	
190.027 	122.545 	8.9647e+20 	9.32369e+20 	0 	0 	0 	1 	0 	3.50038 	1 	0 	0 	3.04558e+06 	
192.951 	122.539 	9.24482e+20 	9.61503e+20 	0 	0 	0 	1 	0 	3.50053 	1 	0 	0 	3.11147e+06 	
195.874 	122.533 	9.52926e+20 	9.91085e+20 	0 	0 	0 	1 	0 	3.50068 	1 	0 	0 	3.17677e+06 	
198.798 	122.527 	9.818e+20 	1.02112e+21 	0 	0 	0 	1 	0 	3.50083 	1 	0 	0 	3.24144e+06 	
201.721 	122.521 	1.01111e+21 	1.05159e+21 	0 	0 	0 	1 	0 	3.50099 	1 	0 	0 	3.30542e+06 	
204.645 	122.515 	1.04084e+21 	1.08252e+21 	0 	0 	0 	1 	0 	3.50114 	1 	0 	0 	3.36866e+06 	
207.568 	122.509 	1.07101e+21 	1.1139e+21 	0 	0 	0 	1 	0 	3.50129 	1 	0 	0 	3.43111e+06 	
210.492 	122.502 	1.10161e+21 	1.14572e+21 	0 	0 	0 	1 	0 	3.50145 	1 	0 	0 	3.49272e+06 	
213.415 	122.496 	1.13264e+21 	1.17799e+21 	0 	0 	0 	1 	0 	3.50161 	1 	0 	0 	3.55344e+06 	
216.339 	122.49 	1.1641e+21 	1.21071e+21 	0 	0 	0 	1 	0 	3.50177 	1 	0 	0 	3.6132e+06 	
219.262 	122.483 	1.19599e+21 	1.24388e+21 	0 	0 	0 	1 	0 	3.50193 	1 	0 	0 	3.67197e+06 	
222.186 	122.477 	1.22831e+21 	1.2775e+21 	0 	0 	0 	1 	0 	3.50209 	1 	0 	0 	3.7297e+06 	
225.109 	122.47 	1.26106e+21 	1.31156e+21 	0 	0 	0 	1 	0 	3.50225 	1 	0 	0 	3.78632e+06 	
228.033 	122.464 	1.29425e+21 	1.34607e+21 	0 	0 	0 	1 	0 	3.50241 	1 	0 	0 	3.84181e+06 	
230.956 	122.457 	1.32786e+21 	1.38103e+21 	0 	0 	0 	1 	0 	3.50258 	1 	0 	0 	3.89611e+06 	
233.88 	122.451 	1.36191e+21 	1.41644e+21 	0 	0 	0 	1 	0 	3.50274 	1 	0 	0 	3.94917e+06 	
236.803 	122.444 	1.39638e+21 	1.4523e+21 	0 	0 	0 	1 	0 	3.50291 	1 	0 	0 	4.00096e+06 	
239.727 	122.438 	1.43129e+21 	1.48861e+21 	0 	0 	0 	1 	0 	3.50307 	1 	0 	0 	4.05143e+06 	
242.65 	122.431 	1.46663e+21 	1.52536e+21 	0 	0 	0 	1 	0 	3.50324 	1 	0 	0 	4.10052e+06 	
245.574 	122.424 	1.5024e+21 	1.56256e+21 	0 	0 	0 	1 	0 	3.50341 	1 	0 	0 	4.1482e+06 	
248.497 	122.417 	1.5386e+21 	1.60021e+21 	0 	0 	0 	1 	0 	3.50358 	1 	0 	0 	4.19444e+06 	
251.421 	122.411 	1.57523e+21 	1.63831e+21 	0 	0 	0 	1 	0 	3.50375 	1 	0 	0 	4.23918e+06 	
254.344 	122.404 	1.6123e+21 	1.67686e+21 	0 	0 	0 	1 	0 	3.50392 	1 	0 	0 	4.28239e+06 	
257.268 	122.397 	1.64979e+21 	1.71585e+21 	0 	0 	0 	1 	0 	3.50409 	1 	0 	0 	4.32405e+06 	
260.191 	122.39 	1.68771e+21 	1.7553e+21 	0 	0 	0 	1 	0 	3.50426 	1 	0 	0 	4.36409e+06 	
263.115 	122.383 	1.72607e+21 	1.79519e+21 	0 	0 	0 	1 	0 	3.50443 	1 	0 	0 	4.40249e+06 	
266.038 	122.376 	1.76486e+21 	1.83553e+21 	0 	0 	0 	1 	0 	3.50461 	1 	0 	0 	4.43923e+06 	
268.962 	122.37 	1.80407e+21 	1.87632e+21 	0 	0 	0 	1 	0 	3.50478 	1 	0 	0 	4.47426e+06 	
271.885 	122.363 	1.84372e+21 	1.91755e+21 	0 	0 	0 	1 	0 	3.50495 	1 	0 	0 	4.50755e+06 	
274.809 	122.356 	1.8838e+21 	1.95924e+21 	0 	0 	0 	1 	0 	3.50513 	1 	0 	0 	4.53907e+06 	
277.732 	122.349 	1.92431e+21 	2.00137e+21 	0 	0 	0 	1 	0 	3.5053 	1 	0 	0 	4.5688e+06 	
280.656 	122.342 	1.96525e+21 	2.04395e+21 	0 	0 	0 	1 	0 	3.50548 	1 	0 	0 	4.5967e+06 	
283.579 	122.335 	2.00662e+21 	2.08698e+21 	0 	0 	0 	1 	0 	3.50565 	1 	0 	0 	4.62276e+06 	
286.503 	122.328 	2.04843e+21 	2.13046e+21 	0 	0 	0 	1 	0 	3.50582 	1 	0 	0 	4.64695e+06 	
289.426 	122.321 	2.09066e+21 	2.17438e+21 	0 	0 	0 	1 	0 	3.506 	1 	0 	0 	4.66924e+06 	
292.35 	122.314 	2.13333e+21 	2.21875e+21 	0 	0 	0 	1 	0 	3.50618 	1 	0 	0 	4.6896e+06 	
295.273 	122.307 	2.17642e+21 	2.26358e+21 	0 	0 	0 	1 	0 	3.50635 	1 	0 	0 	4.70803e+06 	
298.197 	122.3 	2.21995e+21 	2.30885e+21 	0 	0 	0 	1 	0 	3.50653 	1 	0 	0 	4.72449e+06 	
301.12 	122.293 	2.26391e+21 	2.35456e+21 	0 	0 	0 	1 	0 	3.5067 	1 	0 	0 	4.739e+06 	
304.044 	122.286 	2.3083e+21 	2.40073e+21 	0 	0 	0 	1 	0 	3.50688 	1 	0 	0 	4.75149e+06 	
306.967 	122.279 	2.35312e+21 	2.44735e+21 	0 	0 	0 	1 	0 	3.50705 	1 	0 	0 	4.762e+06 	
309.891 	122.272 	2.39837e+21 	2.49441e+21 	0 	0 	0 	1 	0 	3.50723 	1 	0 	0 	4.77049e+06 	
312.814 	122.265 	2.44405e+21 	2.54192e+21 	0 	0 	0 	1 	0 	3.5074 	1 	0 	0 	4.77694e+06 	
315.738 	122.258 	2.49016e+21 	2.58988e+21 	0 	0 	0 	1 	0 	3.50758 	1 	0 	0 	4.78137e+06 	
318.661 	122.251 	2.53671e+21 	2.63829e+21 	0 	0 	0 	1 	0 	3.50775 	1 	0 	0 	4.78374e+06 	
321.585 	122.244 	2.58368e+21 	2.68714e+21 	0 	0 	0 	1 	0 	3.50793 	1 	0 	0 	4.78406e+06 	
324.508 	122.237 	2.63109e+21 	2.73645e+21 	0 	0 	0 	1 	0 	3.5081 	1 	0 	0 	4.78234e+06 	
327.432 	122.23 	2.67892e+21 	2.7862e+21 	0 	0 	0 	1 	0 	3.50828 	1 	0 	0 	4.77856e+06 	
330.355 	122.223 	2.72719e+21 	2.8364e+21 	0 	0 	0 	1 	0 	3.50845 	1 	0 	0 	4.77272e+06 	
333.279 	122.217 	2.77589e+21 	2.88705e+21 	0 	0 	0 	1 	0 	3.50862 	1 	0 	0 	4.76482e+06 	
336.202 	122.21 	2.82502e+21 	2.93814e+21 	0 	0 	0 	1 	0 	3.5088 	1 	0 	0 	4.75486e+06 	
339.126 	122.203 	2.87458e+21 	2.98969e+21 	0 	0 	0 	1 	0 	3.50897 	1 	0 	0 	4.74286e+06 	
342.049 	122.196 	2.92457e+21 	3.04168e+21 	0 	0 	0 	1 	0 	3.50914 	1 	0 	0 	4.72882e+06 	
344.973 	122.189 	2.97499e+21 	3.09412e+21 	0 	0 	0 	1 	0 	3.50931 	1 	0 	0 	4.71273e+06 	
347.896 	122.182 	3.02585e+21 	3.14701e+21 	0 	0 	0 	1 	0 	3.50948 	1 	0 	0 	4.69463e+06 	
350.82 	122.176 	3.07713e+21 	3.20035e+21 	0 	0 	0 	1 	0 	3.50965 	1 	0 	0 	4.67451e+06 	
353.743 	122.169 	3.12885e+21 	3.25414e+21 	0 	0 	0 	1 	0 	3.50982 	1 	0 	0 	4.65237e+06 	
356.667 	122.162 	3.18099e+21 	3.30837e+21 	0 	0 	0 	1 	0 	3.50999 	1 	0 	0 	4.62826e+06 	
359.59 	122.156 	3.23357e+21 	3.36306e+21 	0 	0 	0 	1 	0 	3.51016 	1 	0 	0 	4.60218e+06 	
362.514 	122.149 	3.28658e+21 	3.41819e+21 	0 	0 	0 	1 	0 	3.51033 	1 	0 	0 	4.57413e+06 	
365.437 	122.142 	3.34002e+21 	3.47377e+21 	0 	0 	0 	1 	0 	3.51049 	1 	0 	0 	4.54415e+06 	
368.361 	122.136 	3.39389e+21 	3.52979e+21 	0 	0 	0 	1 	0 	3.51066 	1 	0 	0 	4.51226e+06 	
371.284 	122.129 	3.44819e+21 	3.58627e+21 	0 	0 	0 	1 	0 	3.51082 	1 	0 	0 	4.47848e+06 	
374.208 	122.123 	3.50292e+21 	3.64319e+21 	0 	0 	0 	1 	0 	3.51099 	1 	0 	0 	4.44283e+06 	
377.131 	122.116 	3.55808e+21 	3.70056e+21 	0 	0 	0 	1 	0 	3.51115 	1 	0 	0 	4.40535e+06 	
380.055 	122.11 	3.61368e+21 	3.75838e+21 	0 	0 	0 	1 	0 	3.51131 	1 	0 	0 	4.36605e+06 	
382.978 	122.103 	3.6697e+21 	3.81665e+21 	0 	0 	0 	1 	0 	3.51147 	1 	0 	0 	4.32497e+06 	
385.902 	122.097 	3.72616e+21 	3.87537e+21 	0 	0 	0 	1 	0 	3.51163 	1 	0 	0 	4.28213e+06 	
388.825 	122.091 	3.78304e+21 	3.93453e+21 	0 	0 	0 	1 	0 	3.51179 	1 	0 	0 	4.23758e+06 	
391.749 	122.085 	3.84036e+21 	3.99415e+21 	0 	0 	0 	1 	0 	3.51195 	1 	0 	0 	4.19136e+06 	
394.672 	122.078 	3.89811e+21 	4.05421e+21 	0 	0 	0 	1 	0 	3.5121 	1 	0 	0 	4.14348e+06 	
397.596 	122.072 	3.95629e+21 	4.11472e+21 	0 	0 	0 	1 	0 	3.51226 	1 	0 	0 	4.094e+06 	
400.519 	122.066 	4.0149e+21 	4.17568e+21 	0 	0 	0 	1 	0 	3.51241 	1 	0 	0 	4.04294e+06 	
403.443 	122.06 	4.07394e+21 	4.23708e+21 	0 	0 	0 	1 	0 	3.51256 	1 	0 	0 	3.99035e+06 	
406.366 	122.054 	4.13341e+21 	4.29894e+21 	0 	0 	0 	1 	0 	3.51271 	1 	0 	0 	3.93628e+06 	
409.29 	122.048 	4.19332e+21 	4.36124e+21 	0 	0 	0 	1 	0 	3.51286 	1 	0 	0 	3.88076e+06 	
412.213 	122.042 	4.25365e+21 	4.42399e+21 	0 	0 	0 	1 	0 	3.51301 	1 	0 	0 	3.82385e+06 	
415.137 	122.036 	4.31442e+21 	4.48719e+21 	0 	0 	0 	1 	0 	3.51316 	1 	0 	0 	3.76558e+06 	
418.06 	122.031 	4.37561e+21 	4.55083e+21 	0 	0 	0 	1 	0 	3.51331 	1 	0 	0 	3.70601e+06 	
420.984 	122.025 	4.43724e+21 	4.61493e+21 	0 	0 	0 	1 	0 	3.51345 	1 	0 	0 	3.64519e+06 	
423.907 	122.019 	4.4993e+21 	4.67947e+21 	0 	0 	0 	1 	0 	3.51359 	1 	0 	0 	3.58316e+06 	
426.831 	122.014 	4.56179e+21 	4.74446e+21 	0 	0 	0 	1 	0 	3.51373 	1 	0 	0 	3.51998e+06 	
429.754 	122.008 	4.62471e+21 	4.8099e+21 	0 	0 	0 	1 	0 	3.51387 	1 	0 	0 	3.45571e+06 	
432.678 	122.003 	4.68806e+21 	4.87579e+21 	0 	0 	0 	1 	0 	3.51401 	1 	0 	0 	3.39037e+06 	
435.601 	121.997 	4.75184e+21 	4.94213e+21 	0 	0 	0 	1 	0 	3.51415 	1 	0 	0 	3.32406e+06 	
438.525 	121.992 	4.81606e+21 	5.00891e+21 	0 	0 	0 	1 	0 	3.51428 	1 	0 	0 	3.2568e+06 	
441.448 	121.987 	4.8807e+21 	5.07615e+21 	0 	0 	0 	1 	0 	3.51442 	1 	0 	0 	3.18868e+06 	
444.372 	121.981 	4.94578e+21 	5.14383e+21 	0 	0 	0 	1 	0 	3.51455 	1 	0 	0 	3.11972e+06 	
447.295 	121.976 	5.01128e+21 	5.21196e+21 	0 	0 	0 	1 	0 	3.51468 	1 	0 	0 	3.05002e+06 	
450.219 	121.971 	5.07722e+21 	5.28053e+21 	0 	0 	0 	1 	0 	3.51481 	1 	0 	0 	2.9796e+06 	
453.142 	121.966 	5.14359e+21 	5.34956e+21 	0 	0 	0 	1 	0 	3.51494 	1 	0 	0 	2.90854e+06 	
456.066 	121.961 	5.21039e+21 	5.41903e+21 	0 	0 	0 	1 	0 	3.51507 	1 	0 	0 	2.8369e+06 	
458.989 	121.956 	5.27762e+21 	5.48895e+21 	0 	0 	0 	1 	0 	3.51519 	1 	0 	0 	2.76473e+06 	
461.913 	121.951 	5.34528e+21 	5.55932e+21 	0 	0 	0 	1 	0 	3.51532 	1 	0 	0 	2.6921e+06 	
464.836 	121.946 	5.41337e+21 	5.63014e+21 	0 	0 	0 	1 	0 	3.51544 	1 	0 	0 	2.61907e+06 	
467.76 	121.941 	5.48189e+21 	5.70141e+21 	0 	0 	0 	1 	0 	3.51557 	1 	0 	0 	2.54569e+06 	
470.683 	121.936 	5.55084e+21 	5.77312e+21 	0 	0 	0 	1 	0 	3.51569 	1 	0 	0 	2.47203e+06 	
473.607 	121.931 	5.62023e+21 	5.84529e+21 	0 	0 	0 	1 	0 	3.51582 	1 	0 	0 	2.39815e+06 	
476.53 	121.926 	5.69004e+21 	5.9179e+21 	0 	0 	0 	1 	0 	3.51595 	1 	0 	0 	2.32409e+06 	
479.454 	121.921 	5.76029e+21 	5.99096e+21 	0 	0 	0 	1 	0 	3.51608 	1 	0 	0 	2.24992e+06 	
482.377 	121.915 	5.83097e+21 	6.06447e+21 	0 	0 	0 	1 	0 	3.51622 	1 	0 	0 	2.1757e+06 	
485.301 	121.91 	5.90208e+21 	6.13842e+21 	0 	0 	0 	1 	0 	3.51636 	1 	0 	0 	2.10147e+06 	
488.224 	121.904 	5.97362e+21 	6.21283e+21 	0 	0 	0 	1 	0 	3.51651 	1 	0 	0 	2.02729e+06 	
491.148 	121.897 	6.04559e+21 	6.28768e+21 	0 	0 	0 	1 	0 	3.51667 	1 	0 	0 	1.9532e+06 	
494.071 	121.89 	6.11799e+21 	6.36298e+21 	0 	0 	0 	1 	0 	3.51685 	1 	0 	0 	1.87926e+06 	
496.995 	121.883 	6.19082e+21 	6.43873e+21 	0 	0 	0 	1 	0 	3.51704 	1 	0 	0 	1.8055e+06 	
499.918 	121.874 	6.26408e+21 	6.51493e+21 	0 	0 	0 	1 	0 	3.51726 	1 	0 	0 	1.73197e+06 	
502.849 	121.865 	6.33778e+21 	6.59157e+21 	0 	0 	0 	1 	0 	3.51466 	1 	0.00245877 	0 	1.66351e+06 	
505.875 	121.853 	6.4119e+21 	6.66866e+21 	0 	0 	0 	1 	0 	3.45504 	1 	0.0341369 	0 	1.65166e+06 	
509.002 	121.84 	6.48646e+21 	6.74621e+21 	0 	0 	0 	1 	0 	3.35191 	1 	0.0658439 	0 	1.63732e+06 	
512.236 	121.823 	6.56145e+21 	6.8242e+21 	0 	0 	0 	1 	0 	3.20583 	1 	0.0975742 	0 	1.62021e+06 	
515.583 	121.802 	6.63686e+21 	6.90263e+21 	0 	0 	0 	1 	0 	3.01907 	1 	0.129329 	0 	1.6e+06 	
519.05 	121.775 	6.71271e+21 	6.98152e+21 	0 	0 	0 	1 	0 	2.79559 	1 	0.161119 	0 	1.57629e+06 	
522.646 	121.741 	6.78899e+21 	7.06086e+21 	0 	0 	0 	1 	0 	2.54091 	1 	0.19297 	0 	1.54861e+06 	
526.379 	121.695 	6.8657e+21 	7.14064e+21 	0 	0 	0 	1 	0 	2.26193 	1 	0.224931 	0 	1.51632e+06 	
530.262 	121.634 	6.94285e+21 	7.22087e+21 	0 	0 	0 	1 	0 	1.96666 	1 	0.257072 	0 	1.47863e+06 	
534.306 	121.549 	7.02042e+21 	7.30155e+21 	0 	0 	0 	1 	0 	1.66403 	1 	0.28948 	0 	1.43439e+06 	
538.526 	121.43 	7.09842e+21 	7.38268e+21 	0 	0 	0 	1 	0 	1.36383 	1 	0.322232 	0 	1.38181e+06 	
542.941 	121.258 	7.17686e+21 	7.46425e+21 	0 	0 	0 	1 	0 	1.077 	1 	0.355319 	0 	1.318e+06 	
547.569 	121.002 	7.25572e+21 	7.54628e+21 	0 	0 	0 	1 	0 	0.815882 	1 	0.38846 	0 	1.23817e+06 	
552.423 	120.613 	7.33502e+21 	7.62875e+21 	0 	0 	0 	1 	0 	0.594034 	1 	0.420764 	0 	1.1347e+06 	
557.501 	120.014 	7.41475e+21 	7.71167e+21 	0 	0 	0 	1 	0 	0.423846 	1 	0.450271 	0 	997836 	
562.767 	119.105 	7.49491e+21 	7.79504e+21 	0 	0 	0 	1 	0 	0.311165 	1 	0.473961 	0 	821981 	
568.147 	117.785 	7.5755e+21 	7.87885e+21 	0 	0 	0 	1 	0 	0.250189 	1 	0.489325 	0 	618416 	
573.561 	115.983 	7.65652e+21 	7.96312e+21 	0 	0 	0 	1 	0 	0.225439 	1 	0.496762 	0 	417974 	
578.957 	113.658 	7.73797e+21 	8.04783e+21 	0 	0 	0 	1 	0 	0.220165 	1 	0.49931 	0 	251573 	
584.317 	110.77 	7.81985e+21 	8.13299e+21 	0 	0 	0 	1 	0 	0.223038 	1 	0.499902 	0 	133141 	
589.636 	107.281 	7.90217e+21 	8.2186e+21 	0 	0 	0 	1 	0 	0.229106 	1 	0.499991 	0 	60553.9 	
594.915 	103.164 	7.98491e+21 	8.30466e+21 	0 	0 	0 	1 	0 	0.237167 	1 	0.499999 	0 	22921.9 	
600.156 	98.4205 	8.06808e+21 	8.39117e+21 	0 	0 	0 	1 	0 	0.247314 	1 	0.5 	0 	6937.2 	
605.359 	93.0787 	8.15169e+21 	8.47812e+21 	0 	0 	0 	1 	0 	0.259961 	1 	0.5 	0 	1595.13 	
610.527 	87.1918 	8.23573e+21 	8.56552e+21 	0 	0 	0 	1 	0 	0.275669 	1 	0.5 	0 	260.39 	
615.66 	80.8342 	8.3202e+21 	8.65337e+21 	0 	0 	0 	1 	0 	0.295167 	1 	0.5 	0 	27.4369 	
620.761 	74.1015 	8.4051e+21 	8.74167e+21 	0 	0 	0 	1 	0 	0.319418 	1 	0.5 	0 	1.61364 	
625.829 	67.1109 	8.49043e+21 	8.83042e+21 	0 	0 	0 	1 	0 	0.34969 	1 	0.5 	0 	0.0399743 	
630.867 	60 	8.57619e+21 	8.91962e+21 	0 	0 	0 	1 	0 	0.387652 	1 	0.5 	0 	0.0388523 	
