-6.04939 	-5.72294 	-5.37671 	-5.00009 	-4.56924 	-1.57907 	-1.57011 	-1.56184 	-1.55408 	-1.54673 	-1.5397 	-1.53295 	-1.52642 	-1.52008 	-1.51391 	-1.50788 	-1.50198 	-1.49619 	-1.4905 	-1.4849 	-1.47939 	-1.47394 	-1.46857 	-1.46325 	-1.458 	-1.45279 	-1.44764 	-1.44252 	-1.43745 	-1.43242 	-1.42742 	-1.42246 	-1.41753 	-1.41263 	-1.40776 	-1.40291 	-1.39809 	-1.39329 	-1.38852 	-1.38376 	-1.37903 	-1.37431 	-1.36961 	-1.36493 	-1.36027 	-1.35562 	-1.35099 	-1.34637 	-1.34176 	-1.33717 	-1.33259 	-1.32803 	-1.32347 	-1.31893 	-1.31439 	-1.30987 	-1.30536 	-1.30085 	-1.29636 	-1.29187 	-1.28739 	-1.28292 	-1.27846 	-1.27401 	-1.26956 	-1.26513 	-1.26069 	-1.25627 	-1.25185 	-1.24744 	-1.24303 	-1.23863 	-1.23424 	-1.22985 	-1.22546 	-1.22109 	-1.21671 	-1.21234 	-1.20798 	-1.20362 	-1.19927 	-1.19492 	-1.19057 	-1.18623 	-1.1819 	-1.17756 	-1.17323 	-1.16891 	-1.16459 	-1.16027 	-1.15595 	-1.15164 	-1.14734 	-1.14303 	-1.13873 	-1.13443 	-1.13014 	-1.12584 	-1.12156 	-1.11727 	
-5.98037 	-5.66569 	-5.33382 	-4.97651 	-4.57674 	-4.08628 	-1.57016 	-1.56046 	-1.55163 	-1.54342 	-1.5357 	-1.52837 	-1.52135 	-1.5146 	-1.50807 	-1.50173 	-1.49555 	-1.48952 	-1.48361 	-1.47782 	-1.47212 	-1.46652 	-1.461 	-1.45556 	-1.45019 	-1.44487 	-1.43962 	-1.43441 	-1.42926 	-1.42415 	-1.41909 	-1.41406 	-1.40907 	-1.40412 	-1.3992 	-1.3943 	-1.38944 	-1.38461 	-1.3798 	-1.37501 	-1.37025 	-1.36551 	-1.36079 	-1.35608 	-1.3514 	-1.34674 	-1.34209 	-1.33746 	-1.33284 	-1.32824 	-1.32366 	-1.31908 	-1.31452 	-1.30997 	-1.30544 	-1.30091 	-1.2964 	-1.2919 	-1.28741 	-1.28292 	-1.27845 	-1.27399 	-1.26953 	-1.26508 	-1.26065 	-1.25622 	-1.25179 	-1.24738 	-1.24297 	-1.23857 	-1.23418 	-1.22979 	-1.22541 	-1.22103 	-1.21666 	-1.2123 	-1.20794 	-1.20359 	-1.19924 	-1.1949 	-1.19056 	-1.18623 	-1.18191 	-1.17758 	-1.17327 	-1.16895 	-1.16464 	-1.16034 	-1.15604 	-1.15174 	-1.14745 	-1.14316 	-1.13887 	-1.13459 	-1.13031 	-1.12603 	-1.12176 	-1.11749 	-1.11322 	-1.10896 	
-5.91302 	-5.6095 	-5.29103 	-4.95116 	-4.57745 	-4.13978 	-1.57447 	-1.56232 	-1.55177 	-1.54229 	-1.53358 	-1.52545 	-1.51777 	-1.51047 	-1.50347 	-1.49672 	-1.4902 	-1.48385 	-1.47768 	-1.47164 	-1.46573 	-1.45994 	-1.45424 	-1.44864 	-1.44312 	-1.43768 	-1.4323 	-1.42699 	-1.42174 	-1.41654 	-1.41139 	-1.40629 	-1.40123 	-1.39621 	-1.39123 	-1.38628 	-1.38137 	-1.37648 	-1.37163 	-1.36681 	-1.36201 	-1.35723 	-1.35248 	-1.34776 	-1.34305 	-1.33836 	-1.3337 	-1.32905 	-1.32442 	-1.3198 	-1.3152 	-1.31062 	-1.30605 	-1.30149 	-1.29695 	-1.29242 	-1.28791 	-1.2834 	-1.27891 	-1.27443 	-1.26995 	-1.26549 	-1.26104 	-1.2566 	-1.25217 	-1.24774 	-1.24333 	-1.23892 	-1.23452 	-1.23013 	-1.22574 	-1.22137 	-1.217 	-1.21263 	-1.20828 	-1.20393 	-1.19958 	-1.19524 	-1.19091 	-1.18658 	-1.18226 	-1.17795 	-1.17364 	-1.16933 	-1.16503 	-1.16073 	-1.15644 	-1.15215 	-1.14787 	-1.14359 	-1.13932 	-1.13505 	-1.13078 	-1.12652 	-1.12226 	-1.11801 	-1.11376 	-1.10951 	-1.10527 	-1.10103 	
-5.84727 	-5.55436 	-5.24845 	-4.92443 	-4.5731 	-4.17457 	-3.66598 	-1.56916 	-1.55558 	-1.54404 	-1.53383 	-1.52455 	-1.51596 	-1.50791 	-1.50029 	-1.49302 	-1.48604 	-1.4793 	-1.47278 	-1.46645 	-1.46027 	-1.45424 	-1.44833 	-1.44254 	-1.43684 	-1.43124 	-1.42572 	-1.42028 	-1.41491 	-1.4096 	-1.40435 	-1.39915 	-1.39401 	-1.38891 	-1.38386 	-1.37885 	-1.37387 	-1.36893 	-1.36403 	-1.35916 	-1.35432 	-1.3495 	-1.34472 	-1.33995 	-1.33522 	-1.3305 	-1.32581 	-1.32114 	-1.31648 	-1.31185 	-1.30723 	-1.30264 	-1.29805 	-1.29349 	-1.28894 	-1.2844 	-1.27987 	-1.27536 	-1.27087 	-1.26638 	-1.26191 	-1.25744 	-1.25299 	-1.24855 	-1.24412 	-1.2397 	-1.23529 	-1.23089 	-1.22649 	-1.22211 	-1.21773 	-1.21336 	-1.209 	-1.20465 	-1.2003 	-1.19596 	-1.19163 	-1.1873 	-1.18298 	-1.17867 	-1.17436 	-1.17006 	-1.16576 	-1.16147 	-1.15719 	-1.1529 	-1.14863 	-1.14436 	-1.14009 	-1.13583 	-1.13158 	-1.12733 	-1.12308 	-1.11884 	-1.1146 	-1.11036 	-1.10613 	-1.1019 	-1.09768 	-1.09346 	
-6.08436 	-5.80287 	-5.51004 	-5.20185 	-4.87139 	-4.50506 	-4.06814 	-1.89578 	-1.87698 	-1.86305 	-1.85171 	-1.842 	-1.83341 	-1.82563 	-1.81849 	-1.81184 	-1.80559 	-1.79968 	-1.79405 	-1.78865 	-1.78346 	-1.77846 	-1.7736 	-1.76889 	-1.76431 	-1.75984 	-1.75546 	-1.75118 	-1.74699 	-1.74287 	-1.73882 	-1.73483 	-1.7309 	-1.72703 	-1.72321 	-1.71944 	-1.71571 	-1.71203 	-1.70838 	-1.70477 	-1.70119 	-1.69765 	-1.69414 	-1.69065 	-1.6872 	-1.68377 	-1.68036 	-1.67698 	-1.67362 	-1.67028 	-1.66696 	-1.66366 	-1.66038 	-1.65712 	-1.65387 	-1.65064 	-1.64742 	-1.64422 	-1.64103 	-1.63786 	-1.6347 	-1.63155 	-1.62842 	-1.62529 	-1.62218 	-1.61908 	-1.61599 	-1.61291 	-1.60983 	-1.60677 	-1.60372 	-1.60067 	-1.59764 	-1.59461 	-1.59159 	-1.58858 	-1.58557 	-1.58257 	-1.57958 	-1.5766 	-1.57362 	-1.57065 	-1.56769 	-1.56473 	-1.56178 	-1.55883 	-1.55589 	-1.55295 	-1.55002 	-1.54709 	-1.54417 	-1.54126 	-1.53835 	-1.53544 	-1.53254 	-1.52964 	-1.52675 	-1.52386 	-1.52097 	-1.51809 	
-6.00712 	-5.73522 	-5.45345 	-5.1586 	-4.84546 	-4.50447 	-4.11456 	-3.60553 	-1.8831 	-1.86086 	-1.84503 	-1.83243 	-1.8218 	-1.8125 	-1.80417 	-1.79656 	-1.78952 	-1.78295 	-1.77675 	-1.77086 	-1.76525 	-1.75986 	-1.75467 	-1.74966 	-1.74481 	-1.74009 	-1.7355 	-1.73102 	-1.72663 	-1.72234 	-1.71814 	-1.71401 	-1.70995 	-1.70595 	-1.70202 	-1.69814 	-1.69431 	-1.69053 	-1.6868 	-1.6831 	-1.67945 	-1.67584 	-1.67226 	-1.66871 	-1.66519 	-1.6617 	-1.65825 	-1.65481 	-1.65141 	-1.64802 	-1.64466 	-1.64132 	-1.638 	-1.6347 	-1.63142 	-1.62816 	-1.62491 	-1.62168 	-1.61847 	-1.61527 	-1.61209 	-1.60892 	-1.60576 	-1.60262 	-1.59949 	-1.59637 	-1.59326 	-1.59016 	-1.58708 	-1.584 	-1.58094 	-1.57788 	-1.57483 	-1.5718 	-1.56877 	-1.56575 	-1.56273 	-1.55973 	-1.55673 	-1.55374 	-1.55076 	-1.54778 	-1.54482 	-1.54185 	-1.5389 	-1.53595 	-1.53301 	-1.53007 	-1.52714 	-1.52421 	-1.52129 	-1.51837 	-1.51546 	-1.51256 	-1.50966 	-1.50676 	-1.50387 	-1.50099 	-1.4981 	-1.49523 	
-5.9313 	-5.66855 	-5.39719 	-5.11469 	-4.81706 	-4.49746 	-4.14239 	-3.71729 	-3.01582 	-1.87187 	-1.84581 	-1.8279 	-1.81393 	-1.80232 	-1.79227 	-1.78333 	-1.77523 	-1.76778 	-1.76085 	-1.75435 	-1.7482 	-1.74235 	-1.73675 	-1.73138 	-1.7262 	-1.72119 	-1.71634 	-1.71162 	-1.70702 	-1.70253 	-1.69814 	-1.69384 	-1.68963 	-1.68549 	-1.68143 	-1.67742 	-1.67348 	-1.66959 	-1.66576 	-1.66197 	-1.65823 	-1.65454 	-1.65088 	-1.64726 	-1.64367 	-1.64012 	-1.6366 	-1.63311 	-1.62965 	-1.62622 	-1.62281 	-1.61942 	-1.61606 	-1.61272 	-1.6094 	-1.60611 	-1.60283 	-1.59957 	-1.59632 	-1.59309 	-1.58988 	-1.58669 	-1.58351 	-1.58034 	-1.57719 	-1.57405 	-1.57092 	-1.56781 	-1.56471 	-1.56161 	-1.55853 	-1.55546 	-1.5524 	-1.54935 	-1.54631 	-1.54328 	-1.54026 	-1.53725 	-1.53424 	-1.53125 	-1.52826 	-1.52528 	-1.5223 	-1.51933 	-1.51638 	-1.51342 	-1.51048 	-1.50754 	-1.5046 	-1.50167 	-1.49875 	-1.49584 	-1.49293 	-1.49002 	-1.48712 	-1.48423 	-1.48134 	-1.47845 	-1.47557 	-1.47269 	
-5.85686 	-5.60283 	-5.3413 	-5.07026 	-4.78665 	-4.48553 	-4.15788 	-3.78428 	-3.30347 	-1.92914 	-1.86159 	-1.83163 	-1.81155 	-1.79615 	-1.7835 	-1.77266 	-1.76309 	-1.75447 	-1.74659 	-1.73929 	-1.73246 	-1.72603 	-1.71994 	-1.71412 	-1.70855 	-1.7032 	-1.69803 	-1.69303 	-1.68818 	-1.68346 	-1.67886 	-1.67437 	-1.66997 	-1.66567 	-1.66145 	-1.65731 	-1.65324 	-1.64923 	-1.64528 	-1.64139 	-1.63755 	-1.63376 	-1.63001 	-1.62631 	-1.62265 	-1.61903 	-1.61544 	-1.61188 	-1.60836 	-1.60487 	-1.60141 	-1.59797 	-1.59456 	-1.59118 	-1.58782 	-1.58448 	-1.58116 	-1.57786 	-1.57458 	-1.57132 	-1.56808 	-1.56486 	-1.56165 	-1.55846 	-1.55528 	-1.55212 	-1.54897 	-1.54583 	-1.54271 	-1.5396 	-1.5365 	-1.53342 	-1.53034 	-1.52728 	-1.52423 	-1.52118 	-1.51815 	-1.51512 	-1.51211 	-1.5091 	-1.50611 	-1.50312 	-1.50014 	-1.49716 	-1.4942 	-1.49124 	-1.48829 	-1.48534 	-1.48241 	-1.47947 	-1.47655 	-1.47363 	-1.47072 	-1.46781 	-1.46491 	-1.46202 	-1.45913 	-1.45624 	-1.45336 	-1.45049 	
-5.78375 	-5.53804 	-5.2858 	-5.02544 	-4.75462 	-4.46969 	-4.16452 	-3.82733 	-3.42994 	-2.85438 	-1.9253 	-1.85163 	-1.81807 	-1.79585 	-1.779 	-1.76529 	-1.75362 	-1.7434 	-1.73424 	-1.72591 	-1.71822 	-1.71107 	-1.70435 	-1.69799 	-1.69195 	-1.68618 	-1.68064 	-1.67531 	-1.67015 	-1.66516 	-1.66032 	-1.6556 	-1.651 	-1.64651 	-1.64212 	-1.63781 	-1.63359 	-1.62944 	-1.62537 	-1.62135 	-1.6174 	-1.61351 	-1.60966 	-1.60587 	-1.60212 	-1.59842 	-1.59475 	-1.59113 	-1.58754 	-1.58398 	-1.58046 	-1.57696 	-1.5735 	-1.57006 	-1.56665 	-1.56327 	-1.55991 	-1.55657 	-1.55325 	-1.54996 	-1.54668 	-1.54342 	-1.54018 	-1.53696 	-1.53376 	-1.53057 	-1.52739 	-1.52424 	-1.52109 	-1.51796 	-1.51484 	-1.51174 	-1.50865 	-1.50557 	-1.5025 	-1.49944 	-1.49639 	-1.49335 	-1.49033 	-1.48731 	-1.4843 	-1.4813 	-1.47831 	-1.47533 	-1.47236 	-1.46939 	-1.46644 	-1.46349 	-1.46054 	-1.45761 	-1.45468 	-1.45176 	-1.44884 	-1.44593 	-1.44303 	-1.44013 	-1.43724 	-1.43436 	-1.43148 	-1.4286 	
-5.71193 	-5.47417 	-5.23074 	-4.98036 	-4.72125 	-4.45072 	-4.1645 	-3.85514 	-3.50758 	-3.08203 	-2.40308 	-1.91608 	-1.84134 	-1.80484 	-1.78062 	-1.76236 	-1.7476 	-1.73511 	-1.72422 	-1.71451 	-1.70571 	-1.69764 	-1.69014 	-1.68312 	-1.6765 	-1.67022 	-1.66424 	-1.65851 	-1.653 	-1.64769 	-1.64256 	-1.63758 	-1.63275 	-1.62804 	-1.62344 	-1.61895 	-1.61456 	-1.61026 	-1.60603 	-1.60188 	-1.5978 	-1.59379 	-1.58984 	-1.58594 	-1.58209 	-1.5783 	-1.57455 	-1.57084 	-1.56717 	-1.56355 	-1.55996 	-1.5564 	-1.55287 	-1.54938 	-1.54592 	-1.54248 	-1.53907 	-1.53569 	-1.53233 	-1.52899 	-1.52567 	-1.52238 	-1.51911 	-1.51585 	-1.51262 	-1.5094 	-1.5062 	-1.50301 	-1.49984 	-1.49669 	-1.49355 	-1.49042 	-1.48731 	-1.48421 	-1.48112 	-1.47805 	-1.47498 	-1.47193 	-1.46889 	-1.46586 	-1.46284 	-1.45983 	-1.45683 	-1.45384 	-1.45085 	-1.44788 	-1.44491 	-1.44196 	-1.43901 	-1.43607 	-1.43313 	-1.4302 	-1.42728 	-1.42437 	-1.42147 	-1.41857 	-1.41567 	-1.41279 	-1.4099 	-1.40703 	
-5.64137 	-5.4112 	-5.17611 	-4.9351 	-4.68679 	-4.42919 	-4.1593 	-3.87227 	-3.55939 	-3.20248 	-2.75295 	-2.15237 	-1.90297 	-1.83023 	-1.79165 	-1.7657 	-1.74613 	-1.73034 	-1.71704 	-1.70549 	-1.69523 	-1.68597 	-1.67749 	-1.66964 	-1.66231 	-1.65543 	-1.64891 	-1.64271 	-1.63678 	-1.6311 	-1.62563 	-1.62035 	-1.61524 	-1.61028 	-1.60545 	-1.60075 	-1.59617 	-1.59168 	-1.58729 	-1.58299 	-1.57877 	-1.57462 	-1.57054 	-1.56653 	-1.56257 	-1.55867 	-1.55483 	-1.55103 	-1.54728 	-1.54357 	-1.53991 	-1.53628 	-1.53269 	-1.52913 	-1.52561 	-1.52211 	-1.51865 	-1.51521 	-1.51181 	-1.50842 	-1.50506 	-1.50173 	-1.49842 	-1.49512 	-1.49185 	-1.4886 	-1.48537 	-1.48215 	-1.47895 	-1.47577 	-1.47261 	-1.46946 	-1.46632 	-1.4632 	-1.46009 	-1.457 	-1.45392 	-1.45085 	-1.44779 	-1.44474 	-1.44171 	-1.43869 	-1.43567 	-1.43267 	-1.42968 	-1.42669 	-1.42372 	-1.42075 	-1.41779 	-1.41484 	-1.4119 	-1.40897 	-1.40604 	-1.40313 	-1.40021 	-1.39731 	-1.39441 	-1.39152 	-1.38864 	-1.38576 	
-5.57203 	-5.34912 	-5.12196 	-4.88974 	-4.65143 	-4.40554 	-4.14997 	-3.88149 	-3.59482 	-3.28052 	-2.91956 	-2.47982 	-2.05536 	-1.88732 	-1.81805 	-1.77825 	-1.75091 	-1.73017 	-1.71343 	-1.69935 	-1.68715 	-1.67635 	-1.66662 	-1.65774 	-1.64954 	-1.64191 	-1.63475 	-1.62799 	-1.62157 	-1.61545 	-1.60958 	-1.60395 	-1.59852 	-1.59327 	-1.58818 	-1.58324 	-1.57843 	-1.57374 	-1.56917 	-1.56469 	-1.56031 	-1.55601 	-1.55179 	-1.54764 	-1.54357 	-1.53955 	-1.5356 	-1.5317 	-1.52786 	-1.52406 	-1.52031 	-1.5166 	-1.51294 	-1.50931 	-1.50572 	-1.50216 	-1.49864 	-1.49515 	-1.49169 	-1.48825 	-1.48485 	-1.48147 	-1.47811 	-1.47478 	-1.47147 	-1.46818 	-1.46491 	-1.46166 	-1.45843 	-1.45522 	-1.45202 	-1.44885 	-1.44569 	-1.44254 	-1.43941 	-1.43629 	-1.43319 	-1.4301 	-1.42703 	-1.42396 	-1.42091 	-1.41787 	-1.41485 	-1.41183 	-1.40882 	-1.40583 	-1.40284 	-1.39986 	-1.39689 	-1.39394 	-1.39099 	-1.38805 	-1.38511 	-1.38219 	-1.37927 	-1.37636 	-1.37346 	-1.37056 	-1.36768 	-1.3648 	
-5.50387 	-5.28791 	-5.06828 	-4.84435 	-4.61533 	-4.38013 	-4.13727 	-3.88458 	-3.61879 	-3.33466 	-3.02332 	-2.67083 	-2.28751 	-1.99971 	-1.87187 	-1.80473 	-1.76447 	-1.7361 	-1.71436 	-1.69677 	-1.68196 	-1.66915 	-1.65782 	-1.64764 	-1.63836 	-1.62982 	-1.62188 	-1.61444 	-1.60744 	-1.6008 	-1.59447 	-1.58843 	-1.58263 	-1.57705 	-1.57166 	-1.56644 	-1.56138 	-1.55646 	-1.55167 	-1.547 	-1.54243 	-1.53796 	-1.53359 	-1.5293 	-1.52508 	-1.52094 	-1.51687 	-1.51286 	-1.50891 	-1.50502 	-1.50117 	-1.49738 	-1.49363 	-1.48992 	-1.48626 	-1.48263 	-1.47904 	-1.47549 	-1.47197 	-1.46848 	-1.46502 	-1.46159 	-1.45818 	-1.45481 	-1.45145 	-1.44812 	-1.44481 	-1.44153 	-1.43826 	-1.43502 	-1.43179 	-1.42859 	-1.4254 	-1.42222 	-1.41907 	-1.41593 	-1.4128 	-1.40969 	-1.4066 	-1.40351 	-1.40044 	-1.39739 	-1.39434 	-1.39131 	-1.38829 	-1.38528 	-1.38228 	-1.37929 	-1.37631 	-1.37334 	-1.37038 	-1.36743 	-1.36449 	-1.36155 	-1.35863 	-1.35571 	-1.3528 	-1.3499 	-1.34701 	-1.34413 	
-5.43686 	-5.22755 	-5.01508 	-4.79898 	-4.57863 	-4.35325 	-4.1218 	-3.88283 	-3.63427 	-3.37314 	-3.09497 	-2.7938 	-2.46804 	-2.1631 	-1.95831 	-1.85175 	-1.79032 	-1.75019 	-1.72114 	-1.69861 	-1.68027 	-1.66481 	-1.65142 	-1.6396 	-1.62898 	-1.61932 	-1.61043 	-1.60219 	-1.59448 	-1.58723 	-1.58037 	-1.57385 	-1.56762 	-1.56165 	-1.55591 	-1.55038 	-1.54504 	-1.53985 	-1.53482 	-1.52993 	-1.52516 	-1.5205 	-1.51595 	-1.5115 	-1.50713 	-1.50285 	-1.49865 	-1.49451 	-1.49044 	-1.48644 	-1.48249 	-1.4786 	-1.47476 	-1.47097 	-1.46723 	-1.46352 	-1.45986 	-1.45624 	-1.45265 	-1.4491 	-1.44558 	-1.4421 	-1.43864 	-1.43521 	-1.43181 	-1.42843 	-1.42508 	-1.42176 	-1.41845 	-1.41517 	-1.41191 	-1.40867 	-1.40545 	-1.40225 	-1.39906 	-1.3959 	-1.39275 	-1.38961 	-1.38649 	-1.38339 	-1.38029 	-1.37722 	-1.37415 	-1.3711 	-1.36806 	-1.36504 	-1.36202 	-1.35902 	-1.35603 	-1.35305 	-1.35007 	-1.34711 	-1.34416 	-1.34122 	-1.33828 	-1.33536 	-1.33244 	-1.32954 	-1.32664 	-1.32374 	
-5.37096 	-5.16803 	-4.96239 	-4.75367 	-4.54144 	-4.32513 	-4.10401 	-3.87712 	-3.64319 	-3.40048 	-3.1467 	-2.87921 	-2.59745 	-2.31457 	-2.07745 	-1.92349 	-1.83232 	-1.77492 	-1.73535 	-1.70594 	-1.68282 	-1.66386 	-1.64782 	-1.63392 	-1.62162 	-1.61059 	-1.60056 	-1.59134 	-1.5828 	-1.57483 	-1.56734 	-1.56026 	-1.55354 	-1.54713 	-1.541 	-1.53511 	-1.52943 	-1.52395 	-1.51865 	-1.51351 	-1.50851 	-1.50364 	-1.4989 	-1.49426 	-1.48972 	-1.48529 	-1.48093 	-1.47666 	-1.47247 	-1.46834 	-1.46428 	-1.46028 	-1.45634 	-1.45245 	-1.44862 	-1.44483 	-1.44109 	-1.43739 	-1.43374 	-1.43012 	-1.42653 	-1.42299 	-1.41947 	-1.41599 	-1.41254 	-1.40911 	-1.40572 	-1.40234 	-1.399 	-1.39568 	-1.39238 	-1.3891 	-1.38584 	-1.38261 	-1.37939 	-1.37619 	-1.37302 	-1.36985 	-1.36671 	-1.36358 	-1.36046 	-1.35737 	-1.35428 	-1.35121 	-1.34815 	-1.34511 	-1.34208 	-1.33906 	-1.33605 	-1.33305 	-1.33007 	-1.32709 	-1.32413 	-1.32118 	-1.31823 	-1.3153 	-1.31237 	-1.30946 	-1.30655 	-1.30365 	
-5.30615 	-5.10933 	-4.9102 	-4.70848 	-4.50387 	-4.29596 	-4.08426 	-3.86816 	-3.64688 	-3.41945 	-3.18472 	-2.94159 	-2.69024 	-2.43632 	-2.20055 	-2.01586 	-1.89221 	-1.81246 	-1.75866 	-1.71994 	-1.69045 	-1.66692 	-1.64747 	-1.63094 	-1.61657 	-1.60385 	-1.59243 	-1.58205 	-1.57252 	-1.5637 	-1.55547 	-1.54774 	-1.54045 	-1.53353 	-1.52694 	-1.52064 	-1.5146 	-1.50879 	-1.50318 	-1.49775 	-1.4925 	-1.48739 	-1.48243 	-1.47759 	-1.47287 	-1.46825 	-1.46374 	-1.45932 	-1.45498 	-1.45072 	-1.44653 	-1.44242 	-1.43837 	-1.43438 	-1.43044 	-1.42657 	-1.42274 	-1.41896 	-1.41522 	-1.41153 	-1.40788 	-1.40426 	-1.40068 	-1.39714 	-1.39363 	-1.39015 	-1.3867 	-1.38328 	-1.37989 	-1.37653 	-1.37319 	-1.36987 	-1.36657 	-1.3633 	-1.36005 	-1.35682 	-1.35361 	-1.35042 	-1.34724 	-1.34409 	-1.34095 	-1.33783 	-1.33472 	-1.33162 	-1.32855 	-1.32548 	-1.32243 	-1.31939 	-1.31637 	-1.31336 	-1.31036 	-1.30737 	-1.30439 	-1.30143 	-1.29847 	-1.29552 	-1.29259 	-1.28966 	-1.28674 	-1.28384 	
-5.2424 	-5.05143 	-4.85851 	-4.66344 	-4.46599 	-4.2659 	-4.06286 	-3.85648 	-3.64632 	-3.43189 	-3.21265 	-2.98831 	-2.75939 	-2.52913 	-2.30755 	-2.11412 	-1.96626 	-1.86312 	-1.79215 	-1.74164 	-1.70397 	-1.67461 	-1.65085 	-1.63104 	-1.6141 	-1.59933 	-1.58623 	-1.57446 	-1.56376 	-1.55394 	-1.54484 	-1.53636 	-1.52841 	-1.52091 	-1.5138 	-1.50704 	-1.50057 	-1.49438 	-1.48843 	-1.48269 	-1.47715 	-1.47178 	-1.46657 	-1.46151 	-1.45658 	-1.45177 	-1.44707 	-1.44248 	-1.43799 	-1.43358 	-1.42926 	-1.42502 	-1.42085 	-1.41674 	-1.4127 	-1.40872 	-1.4048 	-1.40093 	-1.39711 	-1.39333 	-1.3896 	-1.38592 	-1.38227 	-1.37866 	-1.37509 	-1.37155 	-1.36805 	-1.36458 	-1.36113 	-1.35772 	-1.35433 	-1.35097 	-1.34764 	-1.34433 	-1.34104 	-1.33777 	-1.33453 	-1.3313 	-1.3281 	-1.32491 	-1.32174 	-1.31859 	-1.31546 	-1.31234 	-1.30924 	-1.30616 	-1.30309 	-1.30003 	-1.29698 	-1.29395 	-1.29094 	-1.28793 	-1.28494 	-1.28196 	-1.27899 	-1.27603 	-1.27308 	-1.27014 	-1.26722 	-1.2643 	
-5.17968 	-4.99433 	-4.80734 	-4.61857 	-4.42788 	-4.2351 	-4.04003 	-3.84249 	-3.64224 	-3.43908 	-3.23285 	-3.02364 	-2.81214 	-2.60057 	-2.39455 	-2.205 	-2.04574 	-1.92391 	-1.83548 	-1.77149 	-1.72399 	-1.68748 	-1.65842 	-1.63458 	-1.61452 	-1.59727 	-1.58216 	-1.56873 	-1.55664 	-1.54565 	-1.53555 	-1.5262 	-1.51749 	-1.50932 	-1.50162 	-1.49432 	-1.48739 	-1.48077 	-1.47443 	-1.46834 	-1.46247 	-1.45681 	-1.45133 	-1.44602 	-1.44086 	-1.43584 	-1.43095 	-1.42617 	-1.4215 	-1.41694 	-1.41247 	-1.40808 	-1.40378 	-1.39955 	-1.39539 	-1.3913 	-1.38728 	-1.38331 	-1.37939 	-1.37553 	-1.37172 	-1.36796 	-1.36423 	-1.36056 	-1.35692 	-1.35332 	-1.34975 	-1.34622 	-1.34272 	-1.33926 	-1.33582 	-1.33241 	-1.32903 	-1.32568 	-1.32235 	-1.31904 	-1.31576 	-1.3125 	-1.30926 	-1.30605 	-1.30285 	-1.29967 	-1.29651 	-1.29336 	-1.29024 	-1.28713 	-1.28403 	-1.28095 	-1.27789 	-1.27484 	-1.2718 	-1.26878 	-1.26577 	-1.26277 	-1.25979 	-1.25682 	-1.25385 	-1.2509 	-1.24796 	-1.24503 	
-5.11795 	-4.93799 	-4.75667 	-4.57391 	-4.3896 	-4.20366 	-4.016 	-3.82654 	-3.6352 	-3.44197 	-3.2469 	-3.05028 	-2.85286 	-2.65632 	-2.46423 	-2.28307 	-2.12205 	-1.98918 	-1.88623 	-1.80883 	-1.75055 	-1.70579 	-1.67049 	-1.64187 	-1.61808 	-1.59787 	-1.58039 	-1.56501 	-1.5513 	-1.53894 	-1.52768 	-1.51733 	-1.50774 	-1.49881 	-1.49044 	-1.48255 	-1.47508 	-1.46798 	-1.46121 	-1.45472 	-1.4485 	-1.44251 	-1.43673 	-1.43115 	-1.42573 	-1.42048 	-1.41537 	-1.41039 	-1.40553 	-1.40079 	-1.39616 	-1.39162 	-1.38717 	-1.38281 	-1.37852 	-1.37431 	-1.37017 	-1.3661 	-1.36208 	-1.35813 	-1.35422 	-1.35037 	-1.34657 	-1.34282 	-1.33911 	-1.33544 	-1.33181 	-1.32821 	-1.32466 	-1.32113 	-1.31764 	-1.31418 	-1.31076 	-1.30735 	-1.30398 	-1.30063 	-1.29731 	-1.29401 	-1.29074 	-1.28749 	-1.28425 	-1.28104 	-1.27785 	-1.27468 	-1.27152 	-1.26839 	-1.26527 	-1.26217 	-1.25908 	-1.25601 	-1.25295 	-1.24991 	-1.24688 	-1.24387 	-1.24086 	-1.23788 	-1.2349 	-1.23193 	-1.22898 	-1.22604 	
