-646.331 	-471.708 	-316.406 	-53.7498 	-53.5916 	-53.4374 	-53.2868 	-53.1397 	-52.996 	-52.8556 	-52.7182 	-52.5838 	-52.4524 	-52.3237 	-52.1976 	-52.0742 	-51.9533 	-51.8348 	-51.7187 	-51.6048 	-51.4932 	-51.3836 	-51.2762 	-51.1707 	-51.0672 	-50.9656 	-50.8657 	-50.7676 	-50.6711 	-50.5762 	-50.4829 	-50.391 	-50.3005 	-50.2114 	-50.1235 	-50.0368 	-49.9512 	-49.8667 	-49.7831 	-49.7005 	-49.6187 	-49.5376 	-49.4573 	-49.3778 	-49.2989 	-49.2207 	-49.1432 	-49.0664 	-48.9902 	-48.9146 	-48.8397 	-48.7653 	-48.6916 	-48.6184 	-48.5458 	-48.4737 	-48.4022 	-48.3313 	-48.2608 	-48.1909 	-48.1215 	-48.0525 	-47.9841 	-47.9161 	-47.8486 	-47.7816 	-47.715 	-47.6489 	-47.5832 	-47.5179 	-47.453 	-47.3886 	-47.3246 	-47.2609 	-47.1977 	-47.1348 	-47.0724 	-47.0103 	-46.9486 	-46.8872 	-46.8262 	-46.7656 	-46.7053 	-46.6453 	-46.5857 	-46.5264 	-46.4675 	-46.4088 	-46.3505 	-46.2925 	-46.2348 	-46.1774 	-46.1203 	-46.0635 	-46.007 	-45.9508 	-45.8948 	-45.8392 	-45.7838 	-45.7287 	
-638.441 	-476.658 	-332.316 	-54.182 	-54.0099 	-53.8423 	-53.679 	-53.5198 	-53.3645 	-53.213 	-53.0651 	-52.9206 	-52.7795 	-52.6416 	-52.5069 	-52.3751 	-52.2463 	-52.1203 	-51.997 	-51.8764 	-51.7584 	-51.6428 	-51.5296 	-51.4187 	-51.3101 	-51.2036 	-51.0993 	-50.9969 	-50.8964 	-50.7978 	-50.7009 	-50.6057 	-50.5121 	-50.42 	-50.3294 	-50.24 	-50.152 	-50.0651 	-49.9793 	-49.8945 	-49.8105 	-49.7274 	-49.6451 	-49.5635 	-49.4827 	-49.4026 	-49.3232 	-49.2445 	-49.1665 	-49.0892 	-49.0125 	-48.9364 	-48.861 	-48.7861 	-48.7119 	-48.6382 	-48.5652 	-48.4927 	-48.4207 	-48.3493 	-48.2784 	-48.208 	-48.1381 	-48.0687 	-47.9999 	-47.9315 	-47.8636 	-47.7961 	-47.7291 	-47.6625 	-47.5964 	-47.5308 	-47.4655 	-47.4007 	-47.3363 	-47.2722 	-47.2086 	-47.1454 	-47.0826 	-47.0201 	-46.958 	-46.8963 	-46.835 	-46.774 	-46.7133 	-46.653 	-46.5931 	-46.5334 	-46.4742 	-46.4152 	-46.3565 	-46.2982 	-46.2402 	-46.1825 	-46.1251 	-46.068 	-46.0112 	-45.9547 	-45.8984 	-45.8425 	
-630.743 	-480.372 	-345.822 	-54.6532 	-54.4648 	-54.2818 	-54.1038 	-53.9305 	-53.7619 	-53.5976 	-53.4375 	-53.2815 	-53.1294 	-52.981 	-52.8362 	-52.695 	-52.5571 	-52.4226 	-52.2912 	-52.1629 	-52.0376 	-51.9152 	-51.7955 	-51.6786 	-51.5643 	-51.4525 	-51.343 	-51.236 	-51.1311 	-51.0283 	-50.9276 	-50.8288 	-50.7319 	-50.6367 	-50.5431 	-50.451 	-50.3603 	-50.2709 	-50.1828 	-50.0957 	-50.0095 	-49.9243 	-49.8398 	-49.7562 	-49.6733 	-49.5912 	-49.5099 	-49.4293 	-49.3494 	-49.2702 	-49.1917 	-49.1139 	-49.0367 	-48.9601 	-48.8842 	-48.8089 	-48.7342 	-48.6601 	-48.5865 	-48.5135 	-48.4411 	-48.3692 	-48.2979 	-48.2271 	-48.1568 	-48.0869 	-48.0176 	-47.9488 	-47.8805 	-47.8126 	-47.7452 	-47.6782 	-47.6117 	-47.5456 	-47.48 	-47.4147 	-47.3499 	-47.2855 	-47.2215 	-47.1579 	-47.0947 	-47.0319 	-46.9695 	-46.9074 	-46.8457 	-46.7843 	-46.7233 	-46.6627 	-46.6024 	-46.5424 	-46.4828 	-46.4235 	-46.3645 	-46.3059 	-46.2476 	-46.1895 	-46.1318 	-46.0744 	-46.0173 	-45.9605 	
-623.231 	-483.054 	-357.296 	-55.1672 	-54.9601 	-54.7592 	-54.5643 	-54.3749 	-54.1908 	-54.0119 	-53.8378 	-53.6685 	-53.5037 	-53.3432 	-53.187 	-53.0349 	-52.8868 	-52.7425 	-52.6019 	-52.4649 	-52.3314 	-52.2012 	-52.0743 	-51.9506 	-51.8299 	-51.7121 	-51.5971 	-51.4848 	-51.3751 	-51.2678 	-51.1629 	-51.0603 	-50.9597 	-50.8611 	-50.7644 	-50.6693 	-50.5759 	-50.484 	-50.3933 	-50.3039 	-50.2154 	-50.1279 	-50.0413 	-49.9555 	-49.8706 	-49.7864 	-49.7031 	-49.6205 	-49.5386 	-49.4575 	-49.3771 	-49.2975 	-49.2185 	-49.1401 	-49.0625 	-48.9854 	-48.909 	-48.8333 	-48.7581 	-48.6835 	-48.6095 	-48.5361 	-48.4632 	-48.3909 	-48.3191 	-48.2478 	-48.1771 	-48.1068 	-48.0371 	-47.9679 	-47.8991 	-47.8308 	-47.763 	-47.6956 	-47.6287 	-47.5622 	-47.4962 	-47.4305 	-47.3653 	-47.3006 	-47.2362 	-47.1722 	-47.1086 	-47.0454 	-46.9826 	-46.9202 	-46.8581 	-46.7964 	-46.735 	-46.6741 	-46.6134 	-46.5531 	-46.4932 	-46.4335 	-46.3742 	-46.3153 	-46.2566 	-46.1983 	-46.1402 	-46.0825 	
-615.899 	-484.868 	-367.045 	-255.642 	-55.5001 	-55.2787 	-55.0642 	-54.8562 	-54.6545 	-54.4587 	-54.2686 	-54.0839 	-53.9046 	-53.7304 	-53.5611 	-53.3966 	-53.2367 	-53.0812 	-52.9302 	-52.7833 	-52.6404 	-52.5016 	-52.3665 	-52.2351 	-52.1072 	-51.9827 	-51.8615 	-51.7435 	-51.6284 	-51.5162 	-51.4067 	-51.2998 	-51.1953 	-51.0931 	-50.9931 	-50.8949 	-50.7986 	-50.7039 	-50.6107 	-50.5188 	-50.4281 	-50.3382 	-50.2493 	-50.1613 	-50.0742 	-49.9879 	-49.9025 	-49.8178 	-49.734 	-49.6509 	-49.5686 	-49.487 	-49.4061 	-49.326 	-49.2465 	-49.1677 	-49.0896 	-49.0121 	-48.9352 	-48.859 	-48.7833 	-48.7083 	-48.6339 	-48.56 	-48.4867 	-48.4139 	-48.3417 	-48.27 	-48.1988 	-48.1281 	-48.058 	-47.9883 	-47.9191 	-47.8504 	-47.7822 	-47.7144 	-47.6471 	-47.5802 	-47.5138 	-47.4478 	-47.3822 	-47.317 	-47.2523 	-47.1879 	-47.124 	-47.0604 	-46.9972 	-46.9344 	-46.872 	-46.8099 	-46.7482 	-46.6869 	-46.6259 	-46.5653 	-46.505 	-46.445 	-46.3854 	-46.3261 	-46.2671 	-46.2085 	
-608.741 	-485.951 	-375.317 	-271.258 	-56.09 	-55.8451 	-55.6081 	-55.3788 	-55.1567 	-54.9416 	-54.733 	-54.5309 	-54.3349 	-54.1448 	-53.9605 	-53.7818 	-53.6085 	-53.4404 	-53.2773 	-53.1192 	-52.9658 	-52.817 	-52.6726 	-52.5326 	-52.3966 	-52.2647 	-52.1366 	-52.0121 	-51.8911 	-51.7735 	-51.659 	-51.5474 	-51.4387 	-51.3326 	-51.229 	-51.1276 	-51.0282 	-50.9307 	-50.8348 	-50.7404 	-50.6472 	-50.555 	-50.4637 	-50.3734 	-50.2841 	-50.1956 	-50.108 	-50.0212 	-49.9353 	-49.8502 	-49.7658 	-49.6823 	-49.5995 	-49.5174 	-49.4361 	-49.3555 	-49.2756 	-49.1963 	-49.1177 	-49.0398 	-48.9624 	-48.8858 	-48.8097 	-48.7342 	-48.6593 	-48.585 	-48.5112 	-48.438 	-48.3654 	-48.2933 	-48.2217 	-48.1506 	-48.08 	-48.0099 	-47.9404 	-47.8712 	-47.8026 	-47.7344 	-47.6667 	-47.5995 	-47.5326 	-47.4662 	-47.4003 	-47.3347 	-47.2696 	-47.2049 	-47.1405 	-47.0766 	-47.0131 	-46.9499 	-46.8871 	-46.8247 	-46.7627 	-46.701 	-46.6397 	-46.5787 	-46.518 	-46.4578 	-46.3978 	-46.3382 	
-601.751 	-486.42 	-382.324 	-284.743 	-56.7365 	-56.4647 	-56.2021 	-55.9483 	-55.7029 	-55.4655 	-55.2357 	-55.0134 	-54.7982 	-54.59 	-54.3884 	-54.1934 	-54.0046 	-53.822 	-53.6452 	-53.4742 	-53.3087 	-53.1487 	-52.9938 	-52.8439 	-52.6989 	-52.5585 	-52.4226 	-52.2909 	-52.1634 	-52.0397 	-51.9197 	-51.8031 	-51.6898 	-51.5795 	-51.472 	-51.3671 	-51.2645 	-51.164 	-51.0654 	-50.9683 	-50.8726 	-50.7779 	-50.6842 	-50.5916 	-50.4999 	-50.4092 	-50.3193 	-50.2304 	-50.1423 	-50.0551 	-49.9687 	-49.8832 	-49.7984 	-49.7144 	-49.6311 	-49.5486 	-49.4668 	-49.3858 	-49.3054 	-49.2257 	-49.1466 	-49.0682 	-48.9905 	-48.9134 	-48.8369 	-48.761 	-48.6856 	-48.6109 	-48.5367 	-48.4631 	-48.39 	-48.3175 	-48.2455 	-48.174 	-48.103 	-48.0325 	-47.9625 	-47.893 	-47.824 	-47.7554 	-47.6873 	-47.6197 	-47.5525 	-47.4857 	-47.4193 	-47.3534 	-47.2879 	-47.2228 	-47.1581 	-47.0938 	-47.0299 	-46.9664 	-46.9033 	-46.8405 	-46.7781 	-46.7161 	-46.6545 	-46.5931 	-46.5322 	-46.4715 	
-594.924 	-486.371 	-388.245 	-296.45 	-207.558 	-57.146 	-56.8543 	-56.5725 	-56.3003 	-56.0372 	-55.7829 	-55.5373 	-55.3 	-55.0706 	-54.8491 	-54.6352 	-54.4286 	-54.2291 	-54.0366 	-53.8508 	-53.6714 	-53.4984 	-53.3314 	-53.1704 	-53.015 	-52.865 	-52.7203 	-52.5805 	-52.4456 	-52.3151 	-52.189 	-52.0669 	-51.9485 	-51.8337 	-51.7221 	-51.6134 	-51.5074 	-51.4038 	-51.3023 	-51.2025 	-51.1041 	-51.0069 	-50.9108 	-50.8157 	-50.7216 	-50.6285 	-50.5364 	-50.4452 	-50.355 	-50.2656 	-50.1771 	-50.0894 	-50.0026 	-49.9166 	-49.8314 	-49.7469 	-49.6632 	-49.5803 	-49.4981 	-49.4166 	-49.3358 	-49.2556 	-49.1762 	-49.0973 	-49.0192 	-48.9416 	-48.8647 	-48.7883 	-48.7126 	-48.6374 	-48.5629 	-48.4888 	-48.4153 	-48.3424 	-48.27 	-48.1981 	-48.1267 	-48.0558 	-47.9855 	-47.9156 	-47.8461 	-47.7772 	-47.7087 	-47.6407 	-47.5731 	-47.5059 	-47.4392 	-47.3729 	-47.3071 	-47.2416 	-47.1766 	-47.1119 	-47.0477 	-46.9838 	-46.9203 	-46.8572 	-46.7945 	-46.7321 	-46.6701 	-46.6084 	
-588.253 	-485.89 	-393.236 	-306.662 	-223.772 	-57.9002 	-57.5761 	-57.2625 	-56.9594 	-56.6666 	-56.384 	-56.1112 	-55.8479 	-55.594 	-55.3492 	-55.1131 	-54.8857 	-54.6666 	-54.4556 	-54.2525 	-54.057 	-53.8689 	-53.6879 	-53.5139 	-53.3465 	-53.1855 	-53.0307 	-52.8817 	-52.7384 	-52.6003 	-52.4672 	-52.3389 	-52.215 	-52.0952 	-51.9791 	-51.8664 	-51.7568 	-51.6499 	-51.5453 	-51.4427 	-51.3417 	-51.2418 	-51.1431 	-51.0455 	-50.949 	-50.8535 	-50.759 	-50.6655 	-50.573 	-50.4814 	-50.3907 	-50.3009 	-50.212 	-50.124 	-50.0367 	-49.9503 	-49.8646 	-49.7798 	-49.6957 	-49.6123 	-49.5297 	-49.4477 	-49.3665 	-49.2859 	-49.2061 	-49.1268 	-49.0482 	-48.9703 	-48.8929 	-48.8162 	-48.74 	-48.6645 	-48.5895 	-48.515 	-48.4412 	-48.3678 	-48.295 	-48.2227 	-48.151 	-48.0797 	-48.0089 	-47.9387 	-47.8689 	-47.7995 	-47.7307 	-47.6623 	-47.5943 	-47.5268 	-47.4597 	-47.3931 	-47.3268 	-47.261 	-47.1956 	-47.1306 	-47.066 	-47.0018 	-46.938 	-46.8745 	-46.8115 	-46.7488 	
-581.735 	-485.052 	-397.436 	-315.611 	-237.847 	-160.668 	-58.3835 	-58.0346 	-57.6963 	-57.369 	-57.053 	-56.7481 	-56.4543 	-56.1711 	-55.8986 	-55.6363 	-55.384 	-55.1416 	-54.9086 	-54.685 	-54.4703 	-54.2644 	-54.0669 	-53.8776 	-53.6961 	-53.5222 	-53.3556 	-53.1959 	-53.0428 	-52.896 	-52.7551 	-52.6197 	-52.4895 	-52.3641 	-52.2431 	-52.1261 	-52.0126 	-51.9022 	-51.7945 	-51.6889 	-51.5851 	-51.4826 	-51.3812 	-51.2811 	-51.182 	-51.084 	-50.9871 	-50.8913 	-50.7964 	-50.7025 	-50.6096 	-50.5176 	-50.4265 	-50.3363 	-50.247 	-50.1585 	-50.0709 	-49.984 	-49.898 	-49.8127 	-49.7282 	-49.6444 	-49.5614 	-49.4791 	-49.3974 	-49.3165 	-49.2362 	-49.1565 	-49.0775 	-48.9992 	-48.9214 	-48.8443 	-48.7678 	-48.6918 	-48.6164 	-48.5416 	-48.4673 	-48.3936 	-48.3204 	-48.2477 	-48.1756 	-48.104 	-48.0328 	-47.9622 	-47.892 	-47.8223 	-47.7531 	-47.6843 	-47.616 	-47.5481 	-47.4807 	-47.4137 	-47.3471 	-47.2809 	-47.2152 	-47.1498 	-47.0849 	-47.0203 	-46.9562 	-46.8924 	
-575.363 	-483.929 	-400.977 	-323.507 	-250.234 	-179.065 	-59.2966 	-58.9122 	-58.5347 	-58.1675 	-57.812 	-57.4687 	-57.1378 	-56.8193 	-56.513 	-56.2188 	-55.9363 	-55.6654 	-55.4058 	-55.1572 	-54.9192 	-54.6916 	-54.4741 	-54.2663 	-54.0679 	-53.8785 	-53.6977 	-53.5253 	-53.3607 	-53.2035 	-53.0535 	-52.9099 	-52.7726 	-52.6409 	-52.5144 	-52.3925 	-52.2748 	-52.1607 	-52.0496 	-51.941 	-51.8344 	-51.7291 	-51.625 	-51.5222 	-51.4205 	-51.32 	-51.2206 	-51.1223 	-51.025 	-50.9288 	-50.8335 	-50.7393 	-50.646 	-50.5536 	-50.4622 	-50.3716 	-50.2819 	-50.193 	-50.105 	-50.0177 	-49.9313 	-49.8456 	-49.7607 	-49.6766 	-49.5931 	-49.5104 	-49.4284 	-49.347 	-49.2663 	-49.1863 	-49.1069 	-49.0282 	-48.9501 	-48.8725 	-48.7956 	-48.7193 	-48.6435 	-48.5683 	-48.4937 	-48.4196 	-48.346 	-48.273 	-48.2004 	-48.1284 	-48.0569 	-47.9859 	-47.9154 	-47.8453 	-47.7757 	-47.7066 	-47.6379 	-47.5697 	-47.5019 	-47.4346 	-47.3676 	-47.3011 	-47.235 	-47.1694 	-47.1041 	-47.0392 	
-569.134 	-482.589 	-403.988 	-330.542 	-261.284 	-194.875 	-127.933 	-59.9258 	-59.5095 	-59.0972 	-58.6947 	-58.3047 	-57.9282 	-57.5657 	-57.2174 	-56.8831 	-56.5628 	-56.2562 	-55.9631 	-55.6831 	-55.4159 	-55.1613 	-54.9187 	-54.6879 	-54.4684 	-54.2598 	-54.0617 	-53.8735 	-53.6949 	-53.5252 	-53.3641 	-53.2109 	-53.065 	-52.926 	-52.7931 	-52.6658 	-52.5435 	-52.4253 	-52.3107 	-52.199 	-52.0894 	-51.9812 	-51.8743 	-51.7688 	-51.6644 	-51.5613 	-51.4593 	-51.3585 	-51.2587 	-51.1601 	-51.0625 	-50.9659 	-50.8703 	-50.7757 	-50.6821 	-50.5893 	-50.4975 	-50.4066 	-50.3165 	-50.2273 	-50.1388 	-50.0512 	-49.9644 	-49.8784 	-49.7931 	-49.7086 	-49.6247 	-49.5416 	-49.4592 	-49.3775 	-49.2964 	-49.216 	-49.1363 	-49.0572 	-48.9786 	-48.9007 	-48.8235 	-48.7467 	-48.6706 	-48.595 	-48.52 	-48.4456 	-48.3716 	-48.2982 	-48.2254 	-48.153 	-48.0811 	-48.0097 	-47.9389 	-47.8684 	-47.7985 	-47.729 	-47.66 	-47.5914 	-47.5233 	-47.4556 	-47.3884 	-47.3215 	-47.2551 	-47.1891 	
-563.042 	-481.108 	-406.604 	-336.914 	-271.303 	-208.884 	-147.955 	-61.0978 	-60.6675 	-60.2103 	-59.7532 	-59.3055 	-58.8715 	-58.4527 	-58.0502 	-57.6642 	-57.2949 	-56.942 	-56.6054 	-56.2848 	-55.9798 	-55.69 	-55.4152 	-55.1546 	-54.908 	-54.6748 	-54.4544 	-54.2463 	-54.0499 	-53.8646 	-53.6896 	-53.5244 	-53.3683 	-53.2204 	-53.08 	-52.9465 	-52.8188 	-52.6962 	-52.5778 	-52.4628 	-52.3501 	-52.239 	-52.1292 	-52.0208 	-51.9137 	-51.8079 	-51.7033 	-51.5999 	-51.4976 	-51.3965 	-51.2964 	-51.1974 	-51.0995 	-51.0026 	-50.9067 	-50.8118 	-50.7177 	-50.6247 	-50.5325 	-50.4412 	-50.3508 	-50.2612 	-50.1724 	-50.0844 	-49.9973 	-49.9108 	-49.8252 	-49.7403 	-49.6561 	-49.5726 	-49.4899 	-49.4078 	-49.3263 	-49.2456 	-49.1655 	-49.086 	-49.0071 	-48.9288 	-48.8512 	-48.7741 	-48.6976 	-48.6217 	-48.5463 	-48.4715 	-48.3972 	-48.3235 	-48.2502 	-48.1775 	-48.1053 	-48.0336 	-47.9624 	-47.8916 	-47.8213 	-47.7515 	-47.6822 	-47.6133 	-47.5448 	-47.4768 	-47.4092 	-47.342 	
-557.07 	-476.47 	-403.684 	-336.07 	-272.93 	-213.562 	-156.967 	-100.537 	-57.1406 	-57.0852 	-56.9556 	-56.7989 	-56.6311 	-56.4591 	-56.2863 	-56.1145 	-55.9447 	-55.7773 	-55.6127 	-55.4508 	-55.2919 	-55.1359 	-54.9826 	-54.8321 	-54.6843 	-54.5391 	-54.3963 	-54.256 	-54.118 	-53.9823 	-53.8487 	-53.7172 	-53.5877 	-53.4602 	-53.3345 	-53.2106 	-53.0885 	-52.9681 	-52.8494 	-52.7322 	-52.6166 	-52.5024 	-52.3897 	-52.2784 	-52.1684 	-52.0598 	-51.9525 	-51.8464 	-51.7415 	-51.6378 	-51.5353 	-51.4338 	-51.3335 	-51.2342 	-51.136 	-51.0388 	-50.9425 	-50.8473 	-50.7529 	-50.6595 	-50.567 	-50.4754 	-50.3846 	-50.2947 	-50.2055 	-50.1172 	-50.0297 	-49.9429 	-49.8569 	-49.7717 	-49.6871 	-49.6033 	-49.5202 	-49.4377 	-49.356 	-49.2748 	-49.1944 	-49.1145 	-49.0353 	-48.9567 	-48.8787 	-48.8013 	-48.7244 	-48.6482 	-48.5724 	-48.4973 	-48.4226 	-48.3486 	-48.275 	-48.2019 	-48.1294 	-48.0573 	-47.9857 	-47.9147 	-47.8441 	-47.7739 	-47.7042 	-47.635 	-47.5662 	-47.4979 	
-551.239 	-474.166 	-404.592 	-339.97 	-279.714 	-223.298 	-170.102 	-119.035 	-64.7383 	-57.2319 	-57.2313 	-57.1257 	-56.9814 	-56.8204 	-56.6521 	-56.4812 	-56.31 	-56.14 	-55.972 	-55.8062 	-55.6431 	-55.4827 	-55.3249 	-55.17 	-55.0177 	-54.868 	-54.7209 	-54.5763 	-54.434 	-54.2942 	-54.1565 	-54.0211 	-53.8877 	-53.7564 	-53.6271 	-53.4996 	-53.374 	-53.2502 	-53.1281 	-53.0076 	-52.8888 	-52.7715 	-52.6557 	-52.5414 	-52.4285 	-52.3171 	-52.2069 	-52.0981 	-51.9905 	-51.8842 	-51.779 	-51.6751 	-51.5723 	-51.4706 	-51.37 	-51.2704 	-51.1719 	-51.0743 	-50.9778 	-50.8822 	-50.7876 	-50.6938 	-50.601 	-50.509 	-50.4179 	-50.3276 	-50.2382 	-50.1495 	-50.0617 	-49.9746 	-49.8882 	-49.8026 	-49.7178 	-49.6336 	-49.5501 	-49.4673 	-49.3852 	-49.3037 	-49.2229 	-49.1427 	-49.0632 	-48.9842 	-48.9059 	-48.8281 	-48.7509 	-48.6743 	-48.5983 	-48.5228 	-48.4478 	-48.3734 	-48.2995 	-48.2261 	-48.1532 	-48.0808 	-48.0089 	-47.9375 	-47.8666 	-47.7961 	-47.7261 	-47.6566 	
-545.531 	-471.707 	-405.101 	-343.241 	-285.626 	-231.843 	-181.484 	-134.026 	-88.338 	-56.6188 	-57.3191 	-57.3736 	-57.293 	-57.1619 	-57.0084 	-56.8443 	-56.6755 	-56.5053 	-56.3354 	-56.1668 	-56.0002 	-55.8358 	-55.6739 	-55.5146 	-55.358 	-55.2039 	-55.0524 	-54.9035 	-54.757 	-54.6129 	-54.4712 	-54.3317 	-54.1944 	-54.0592 	-53.9261 	-53.7949 	-53.6657 	-53.5383 	-53.4127 	-53.2889 	-53.1668 	-53.0463 	-52.9273 	-52.81 	-52.6941 	-52.5796 	-52.4666 	-52.3549 	-52.2446 	-52.1356 	-52.0278 	-51.9212 	-51.8158 	-51.7116 	-51.6086 	-51.5066 	-51.4057 	-51.3059 	-51.207 	-51.1092 	-51.0124 	-50.9165 	-50.8215 	-50.7275 	-50.6343 	-50.5421 	-50.4506 	-50.36 	-50.2703 	-50.1813 	-50.0931 	-50.0057 	-49.919 	-49.8331 	-49.7479 	-49.6634 	-49.5796 	-49.4964 	-49.414 	-49.3322 	-49.2511 	-49.1705 	-49.0907 	-49.0114 	-48.9327 	-48.8546 	-48.7771 	-48.7002 	-48.6238 	-48.548 	-48.4727 	-48.3979 	-48.3237 	-48.25 	-48.1768 	-48.1041 	-48.0319 	-47.9602 	-47.8889 	-47.8181 	
-539.945 	-469.115 	-405.254 	-345.95 	-290.762 	-239.356 	-191.445 	-146.755 	-104.969 	-65.6171 	-56.6529 	-57.4181 	-57.518 	-57.4606 	-57.3424 	-57.1963 	-57.0365 	-56.8701 	-56.7009 	-56.5312 	-56.3621 	-56.1946 	-56.0291 	-55.8658 	-55.705 	-55.5467 	-55.3909 	-55.2376 	-55.0869 	-54.9385 	-54.7926 	-54.649 	-54.5077 	-54.3685 	-54.2315 	-54.0965 	-53.9636 	-53.8326 	-53.7035 	-53.5762 	-53.4506 	-53.3268 	-53.2046 	-53.0841 	-52.9651 	-52.8476 	-52.7316 	-52.617 	-52.5038 	-52.392 	-52.2815 	-52.1722 	-52.0642 	-51.9575 	-51.8519 	-51.7474 	-51.6441 	-51.5419 	-51.4407 	-51.3406 	-51.2415 	-51.1434 	-51.0463 	-50.9501 	-50.8548 	-50.7605 	-50.667 	-50.5745 	-50.4827 	-50.3918 	-50.3017 	-50.2124 	-50.1239 	-50.0362 	-49.9492 	-49.863 	-49.7774 	-49.6926 	-49.6085 	-49.5251 	-49.4423 	-49.3602 	-49.2787 	-49.1979 	-49.1177 	-49.0381 	-48.9591 	-48.8806 	-48.8028 	-48.7256 	-48.6489 	-48.5727 	-48.4971 	-48.4221 	-48.3475 	-48.2735 	-48.2 	-48.127 	-48.0545 	-47.9825 	
-534.476 	-466.41 	-405.092 	-348.154 	-295.205 	-245.963 	-200.211 	-157.794 	-118.643 	-82.9563 	-55.1919 	-56.8301 	-57.5442 	-57.6716 	-57.6323 	-57.5252 	-57.3857 	-57.2298 	-57.0655 	-56.8973 	-56.7277 	-56.5582 	-56.3898 	-56.2232 	-56.0585 	-55.8962 	-55.7362 	-55.5787 	-55.4237 	-55.2711 	-55.1209 	-54.9731 	-54.8277 	-54.6845 	-54.5435 	-54.4047 	-54.2679 	-54.1331 	-54.0004 	-53.8695 	-53.7404 	-53.6132 	-53.4877 	-53.3638 	-53.2416 	-53.121 	-53.0019 	-52.8844 	-52.7682 	-52.6535 	-52.5402 	-52.4282 	-52.3175 	-52.2081 	-52.0999 	-51.9929 	-51.887 	-51.7824 	-51.6788 	-51.5763 	-51.4749 	-51.3745 	-51.2752 	-51.1768 	-51.0794 	-50.9829 	-50.8874 	-50.7928 	-50.699 	-50.6062 	-50.5141 	-50.4229 	-50.3325 	-50.2429 	-50.1541 	-50.0661 	-49.9788 	-49.8922 	-49.8064 	-49.7213 	-49.6368 	-49.5531 	-49.47 	-49.3876 	-49.3058 	-49.2247 	-49.1441 	-49.0642 	-48.9849 	-48.9062 	-48.8281 	-48.7505 	-48.6735 	-48.5971 	-48.5211 	-48.4458 	-48.3709 	-48.2966 	-48.2228 	-48.1495 	
-529.119 	-463.609 	-404.647 	-349.905 	-299.027 	-251.766 	-207.95 	-167.478 	-130.362 	-96.8655 	-68.3641 	-55.2395 	-57.1083 	-57.7075 	-57.8404 	-57.8117 	-57.7124 	-57.578 	-57.4252 	-57.2626 	-57.0951 	-56.9254 	-56.7554 	-56.5861 	-56.4182 	-56.2522 	-56.0883 	-55.9266 	-55.7674 	-55.6106 	-55.4562 	-55.3042 	-55.1545 	-55.0072 	-54.8621 	-54.7193 	-54.5786 	-54.44 	-54.3035 	-54.1689 	-54.0363 	-53.9055 	-53.7765 	-53.6493 	-53.5238 	-53.4 	-53.2777 	-53.1571 	-53.0379 	-52.9202 	-52.804 	-52.6891 	-52.5757 	-52.4635 	-52.3526 	-52.243 	-52.1346 	-52.0274 	-51.9214 	-51.8165 	-51.7127 	-51.61 	-51.5083 	-51.4077 	-51.3081 	-51.2094 	-51.1118 	-51.015 	-50.9192 	-50.8243 	-50.7303 	-50.6371 	-50.5448 	-50.4533 	-50.3626 	-50.2727 	-50.1836 	-50.0953 	-50.0077 	-49.9209 	-49.8347 	-49.7493 	-49.6646 	-49.5805 	-49.4971 	-49.4144 	-49.3323 	-49.2509 	-49.17 	-49.0898 	-49.0102 	-48.9312 	-48.8528 	-48.7749 	-48.6976 	-48.6209 	-48.5447 	-48.469 	-48.3939 	-48.3193 	
-523.873 	-460.725 	-403.95 	-351.248 	-302.288 	-256.852 	-214.79 	-176.029 	-140.598 	-108.727 	-81.1912 	-61.2102 	-56.34 	-57.4492 	-57.9112 	-58.0289 	-58.0019 	-57.9062 	-57.7747 	-57.6237 	-57.4621 	-57.2947 	-57.1247 	-56.9539 	-56.7835 	-56.6143 	-56.4468 	-56.2813 	-56.118 	-55.957 	-55.7984 	-55.6421 	-55.4882 	-55.3367 	-55.1875 	-55.0406 	-54.8959 	-54.7534 	-54.613 	-54.4746 	-54.3383 	-54.2039 	-54.0714 	-53.9407 	-53.8117 	-53.6846 	-53.5591 	-53.4352 	-53.3129 	-53.1922 	-53.0729 	-52.9552 	-52.8388 	-52.7238 	-52.6102 	-52.4979 	-52.3868 	-52.277 	-52.1685 	-52.0611 	-51.9548 	-51.8497 	-51.7457 	-51.6427 	-51.5409 	-51.44 	-51.3401 	-51.2412 	-51.1433 	-51.0463 	-50.9502 	-50.8551 	-50.7608 	-50.6673 	-50.5747 	-50.483 	-50.392 	-50.3018 	-50.2124 	-50.1238 	-50.0359 	-49.9488 	-49.8624 	-49.7766 	-49.6916 	-49.6073 	-49.5236 	-49.4406 	-49.3582 	-49.2765 	-49.1954 	-49.1149 	-49.035 	-48.9557 	-48.8769 	-48.7988 	-48.7212 	-48.6442 	-48.5677 	-48.4917 	
