-204.539 	-149.061 	-98.9693 	-13.4668 	-13.4165 	-13.3674 	-13.3196 	-13.2729 	-13.2273 	-13.1827 	-13.1391 	-13.0965 	-13.0549 	-13.0141 	-12.9743 	-12.9352 	-12.897 	-12.8596 	-12.823 	-12.787 	-12.7519 	-12.7174 	-12.6835 	-12.6504 	-12.6178 	-12.5859 	-12.5546 	-12.5238 	-12.4936 	-12.4639 	-12.4347 	-12.4059 	-12.3777 	-12.3498 	-12.3224 	-12.2954 	-12.2687 	-12.2424 	-12.2164 	-12.1907 	-12.1653 	-12.1401 	-12.1152 	-12.0905 	-12.0661 	-12.0418 	-12.0178 	-11.9941 	-11.9705 	-11.9471 	-11.924 	-11.901 	-11.8782 	-11.8557 	-11.8333 	-11.8111 	-11.789 	-11.7672 	-11.7455 	-11.724 	-11.7027 	-11.6815 	-11.6605 	-11.6397 	-11.619 	-11.5984 	-11.578 	-11.5578 	-11.5377 	-11.5177 	-11.4979 	-11.4782 	-11.4586 	-11.4392 	-11.4199 	-11.4008 	-11.3817 	-11.3628 	-11.3441 	-11.3254 	-11.3069 	-11.2884 	-11.2701 	-11.2519 	-11.2338 	-11.2159 	-11.198 	-11.1802 	-11.1626 	-11.145 	-11.1276 	-11.1102 	-11.093 	-11.0758 	-11.0588 	-11.0418 	-11.0249 	-11.0082 	-10.9915 	-10.9749 	
-202.059 	-150.695 	-104.14 	-13.6952 	-13.6404 	-13.587 	-13.5351 	-13.4845 	-13.4351 	-13.387 	-13.34 	-13.2942 	-13.2494 	-13.2057 	-13.163 	-13.1213 	-13.0806 	-13.0407 	-13.0018 	-12.9637 	-12.9264 	-12.89 	-12.8543 	-12.8194 	-12.7852 	-12.7517 	-12.7189 	-12.6868 	-12.6552 	-12.6243 	-12.594 	-12.5642 	-12.5349 	-12.5061 	-12.4778 	-12.45 	-12.4225 	-12.3954 	-12.3687 	-12.3423 	-12.3162 	-12.2903 	-12.2648 	-12.2394 	-12.2143 	-12.1895 	-12.1649 	-12.1405 	-12.1163 	-12.0924 	-12.0687 	-12.0452 	-12.0218 	-11.9987 	-11.9758 	-11.9531 	-11.9306 	-11.9082 	-11.886 	-11.8641 	-11.8422 	-11.8206 	-11.7991 	-11.7778 	-11.7567 	-11.7357 	-11.7148 	-11.6942 	-11.6736 	-11.6533 	-11.633 	-11.6129 	-11.593 	-11.5732 	-11.5535 	-11.534 	-11.5146 	-11.4953 	-11.4761 	-11.4571 	-11.4382 	-11.4194 	-11.4008 	-11.3822 	-11.3638 	-11.3455 	-11.3273 	-11.3092 	-11.2912 	-11.2734 	-11.2556 	-11.2379 	-11.2204 	-11.2029 	-11.1856 	-11.1683 	-11.1512 	-11.1341 	-11.1172 	-11.1003 	
-199.64 	-151.935 	-108.539 	-13.9344 	-13.8744 	-13.8161 	-13.7594 	-13.7043 	-13.6506 	-13.5984 	-13.5475 	-13.4979 	-13.4496 	-13.4025 	-13.3566 	-13.3118 	-13.2682 	-13.2255 	-13.184 	-13.1434 	-13.1038 	-13.0652 	-13.0274 	-12.9905 	-12.9545 	-12.9193 	-12.8849 	-12.8512 	-12.8183 	-12.786 	-12.7545 	-12.7235 	-12.6932 	-12.6634 	-12.6341 	-12.6053 	-12.577 	-12.5492 	-12.5217 	-12.4945 	-12.4677 	-12.4412 	-12.4149 	-12.3889 	-12.3632 	-12.3377 	-12.3125 	-12.2874 	-12.2627 	-12.2381 	-12.2138 	-12.1897 	-12.1659 	-12.1422 	-12.1187 	-12.0955 	-12.0724 	-12.0495 	-12.0268 	-12.0044 	-11.982 	-11.9599 	-11.938 	-11.9162 	-11.8946 	-11.8731 	-11.8518 	-11.8307 	-11.8097 	-11.7889 	-11.7683 	-11.7478 	-11.7274 	-11.7072 	-11.6871 	-11.6672 	-11.6474 	-11.6277 	-11.6082 	-11.5888 	-11.5695 	-11.5504 	-11.5313 	-11.5124 	-11.4937 	-11.475 	-11.4565 	-11.4381 	-11.4198 	-11.4016 	-11.3835 	-11.3655 	-11.3476 	-11.3299 	-11.3122 	-11.2947 	-11.2772 	-11.2599 	-11.2426 	-11.2255 	
-197.28 	-152.845 	-112.287 	-14.1858 	-14.1198 	-14.0558 	-13.9936 	-13.9333 	-13.8747 	-13.8177 	-13.7624 	-13.7085 	-13.6561 	-13.6051 	-13.5555 	-13.5072 	-13.4602 	-13.4145 	-13.3699 	-13.3266 	-13.2843 	-13.2432 	-13.2031 	-13.164 	-13.1259 	-13.0888 	-13.0526 	-13.0172 	-12.9827 	-12.949 	-12.9161 	-12.8839 	-12.8524 	-12.8215 	-12.7912 	-12.7615 	-12.7323 	-12.7036 	-12.6753 	-12.6475 	-12.6199 	-12.5927 	-12.5657 	-12.539 	-12.5126 	-12.4864 	-12.4605 	-12.4349 	-12.4095 	-12.3843 	-12.3594 	-12.3347 	-12.3102 	-12.286 	-12.262 	-12.2382 	-12.2145 	-12.1911 	-12.1679 	-12.1449 	-12.1221 	-12.0995 	-12.077 	-12.0547 	-12.0326 	-12.0107 	-11.989 	-11.9674 	-11.946 	-11.9247 	-11.9036 	-11.8827 	-11.8619 	-11.8412 	-11.8207 	-11.8004 	-11.7802 	-11.7601 	-11.7402 	-11.7204 	-11.7008 	-11.6813 	-11.6619 	-11.6426 	-11.6235 	-11.6045 	-11.5856 	-11.5668 	-11.5481 	-11.5296 	-11.5112 	-11.4929 	-11.4747 	-11.4566 	-11.4386 	-11.4208 	-11.403 	-11.3854 	-11.3678 	-11.3503 	
-194.977 	-153.478 	-115.48 	-79.4346 	-14.378 	-14.3074 	-14.239 	-14.1727 	-14.1084 	-14.046 	-13.9854 	-13.9267 	-13.8696 	-13.8142 	-13.7603 	-13.708 	-13.6573 	-13.6079 	-13.56 	-13.5134 	-13.4682 	-13.4242 	-13.3815 	-13.3399 	-13.2996 	-13.2603 	-13.222 	-13.1849 	-13.1486 	-13.1133 	-13.0789 	-13.0454 	-13.0126 	-12.9805 	-12.9492 	-12.9185 	-12.8884 	-12.8588 	-12.8297 	-12.801 	-12.7727 	-12.7447 	-12.717 	-12.6896 	-12.6625 	-12.6357 	-12.6091 	-12.5828 	-12.5567 	-12.5309 	-12.5054 	-12.4801 	-12.455 	-12.4302 	-12.4056 	-12.3812 	-12.357 	-12.333 	-12.3093 	-12.2857 	-12.2624 	-12.2392 	-12.2163 	-12.1935 	-12.1709 	-12.1485 	-12.1263 	-12.1042 	-12.0823 	-12.0606 	-12.039 	-12.0177 	-11.9964 	-11.9754 	-11.9544 	-11.9337 	-11.913 	-11.8926 	-11.8723 	-11.8521 	-11.832 	-11.8121 	-11.7923 	-11.7727 	-11.7532 	-11.7338 	-11.7146 	-11.6954 	-11.6764 	-11.6575 	-11.6388 	-11.6201 	-11.6016 	-11.5832 	-11.5649 	-11.5467 	-11.5286 	-11.5106 	-11.4928 	-11.475 	
-192.729 	-153.877 	-118.199 	-84.5379 	-14.6506 	-14.5725 	-14.4969 	-14.4238 	-14.353 	-14.2844 	-14.2179 	-14.1535 	-14.091 	-14.0305 	-13.9718 	-13.915 	-13.8599 	-13.8064 	-13.7546 	-13.7044 	-13.6558 	-13.6086 	-13.5629 	-13.5186 	-13.4756 	-13.4339 	-13.3934 	-13.3542 	-13.316 	-13.279 	-13.243 	-13.2079 	-13.1738 	-13.1405 	-13.108 	-13.0763 	-13.0452 	-13.0147 	-12.9847 	-12.9552 	-12.9261 	-12.8974 	-12.8689 	-12.8408 	-12.8129 	-12.7854 	-12.7581 	-12.7311 	-12.7044 	-12.678 	-12.6518 	-12.6258 	-12.6001 	-12.5747 	-12.5495 	-12.5245 	-12.4998 	-12.4752 	-12.4509 	-12.4268 	-12.4029 	-12.3792 	-12.3557 	-12.3324 	-12.3093 	-12.2864 	-12.2637 	-12.2412 	-12.2188 	-12.1966 	-12.1746 	-12.1527 	-12.131 	-12.1095 	-12.0882 	-12.067 	-12.0459 	-12.025 	-12.0043 	-11.9837 	-11.9632 	-11.9429 	-11.9227 	-11.9027 	-11.8828 	-11.8631 	-11.8434 	-11.8239 	-11.8046 	-11.7853 	-11.7662 	-11.7472 	-11.7283 	-11.7096 	-11.6909 	-11.6724 	-11.654 	-11.6357 	-11.6175 	-11.5994 	
-190.535 	-154.079 	-120.512 	-88.9521 	-14.9399 	-14.8533 	-14.7695 	-14.6885 	-14.6102 	-14.5345 	-14.4612 	-14.3903 	-14.3217 	-14.2553 	-14.1911 	-14.1289 	-14.0688 	-14.0107 	-13.9545 	-13.9002 	-13.8476 	-13.7968 	-13.7477 	-13.7002 	-13.6543 	-13.6099 	-13.5669 	-13.5253 	-13.4851 	-13.4461 	-13.4083 	-13.3716 	-13.336 	-13.3014 	-13.2677 	-13.2348 	-13.2026 	-13.1712 	-13.1404 	-13.11 	-13.0801 	-13.0506 	-13.0213 	-12.9924 	-12.9639 	-12.9356 	-12.9076 	-12.8799 	-12.8525 	-12.8254 	-12.7985 	-12.772 	-12.7456 	-12.7196 	-12.6937 	-12.6681 	-12.6428 	-12.6177 	-12.5928 	-12.5681 	-12.5437 	-12.5194 	-12.4954 	-12.4716 	-12.4479 	-12.4245 	-12.4013 	-12.3782 	-12.3554 	-12.3327 	-12.3102 	-12.2879 	-12.2657 	-12.2437 	-12.2219 	-12.2003 	-12.1788 	-12.1575 	-12.1363 	-12.1153 	-12.0944 	-12.0737 	-12.0531 	-12.0327 	-12.0124 	-11.9922 	-11.9722 	-11.9523 	-11.9326 	-11.913 	-11.8935 	-11.8741 	-11.8549 	-11.8358 	-11.8168 	-11.7979 	-11.7792 	-11.7606 	-11.742 	-11.7236 	
-188.393 	-154.116 	-122.476 	-92.7921 	-63.98 	-15.1523 	-15.0593 	-14.9694 	-14.8825 	-14.7985 	-14.7174 	-14.639 	-14.5632 	-14.4901 	-14.4194 	-14.3512 	-14.2854 	-14.2218 	-14.1605 	-14.1014 	-14.0444 	-13.9894 	-13.9364 	-13.8853 	-13.836 	-13.7885 	-13.7427 	-13.6986 	-13.6559 	-13.6148 	-13.575 	-13.5365 	-13.4993 	-13.4632 	-13.4282 	-13.3941 	-13.3609 	-13.3284 	-13.2966 	-13.2654 	-13.2347 	-13.2043 	-13.1743 	-13.1446 	-13.1153 	-13.0863 	-13.0576 	-13.0292 	-13.001 	-12.9732 	-12.9457 	-12.9184 	-12.8915 	-12.8647 	-12.8383 	-12.8121 	-12.7861 	-12.7604 	-12.7349 	-12.7096 	-12.6846 	-12.6598 	-12.6352 	-12.6108 	-12.5867 	-12.5627 	-12.539 	-12.5154 	-12.492 	-12.4689 	-12.4459 	-12.4231 	-12.4004 	-12.378 	-12.3557 	-12.3336 	-12.3117 	-12.2899 	-12.2683 	-12.2468 	-12.2255 	-12.2044 	-12.1834 	-12.1626 	-12.1419 	-12.1213 	-12.1009 	-12.0806 	-12.0605 	-12.0405 	-12.0207 	-12.0009 	-11.9813 	-11.9619 	-11.9425 	-11.9233 	-11.9042 	-11.8852 	-11.8664 	-11.8476 	
-186.3 	-154.014 	-124.14 	-96.1488 	-69.2914 	-15.4731 	-15.3699 	-15.2699 	-15.1732 	-15.0797 	-14.9895 	-14.9023 	-14.8183 	-14.7372 	-14.6591 	-14.5838 	-14.5112 	-14.4413 	-14.3741 	-14.3094 	-14.2472 	-14.1873 	-14.1298 	-14.0745 	-14.0214 	-13.9704 	-13.9213 	-13.8741 	-13.8288 	-13.7852 	-13.7432 	-13.7027 	-13.6637 	-13.626 	-13.5895 	-13.5542 	-13.5198 	-13.4863 	-13.4536 	-13.4215 	-13.3899 	-13.3587 	-13.3278 	-13.2974 	-13.2672 	-13.2374 	-13.208 	-13.1788 	-13.15 	-13.1214 	-13.0932 	-13.0653 	-13.0376 	-13.0102 	-12.9831 	-12.9563 	-12.9297 	-12.9033 	-12.8772 	-12.8514 	-12.8258 	-12.8004 	-12.7752 	-12.7503 	-12.7256 	-12.7011 	-12.6768 	-12.6527 	-12.6288 	-12.6051 	-12.5816 	-12.5583 	-12.5352 	-12.5123 	-12.4895 	-12.467 	-12.4446 	-12.4223 	-12.4003 	-12.3784 	-12.3566 	-12.3351 	-12.3137 	-12.2924 	-12.2713 	-12.2503 	-12.2295 	-12.2088 	-12.1883 	-12.1679 	-12.1477 	-12.1276 	-12.1076 	-12.0878 	-12.0681 	-12.0485 	-12.029 	-12.0097 	-11.9905 	-11.9714 	
-184.256 	-153.797 	-125.55 	-99.0979 	-73.9082 	-48.8598 	-15.7064 	-15.5953 	-15.4875 	-15.383 	-15.2821 	-15.1847 	-15.0908 	-15.0004 	-14.9133 	-14.8296 	-14.749 	-14.6716 	-14.5973 	-14.526 	-14.4576 	-14.392 	-14.3291 	-14.2689 	-14.2113 	-14.156 	-14.1032 	-14.0526 	-14.0041 	-13.9577 	-13.9132 	-13.8704 	-13.8294 	-13.7899 	-13.7519 	-13.7151 	-13.6795 	-13.6449 	-13.6111 	-13.5781 	-13.5456 	-13.5136 	-13.4819 	-13.4506 	-13.4196 	-13.389 	-13.3588 	-13.3289 	-13.2993 	-13.2701 	-13.2411 	-13.2125 	-13.1841 	-13.156 	-13.1283 	-13.1008 	-13.0735 	-13.0465 	-13.0198 	-12.9934 	-12.9671 	-12.9412 	-12.9154 	-12.8899 	-12.8646 	-12.8396 	-12.8147 	-12.7901 	-12.7657 	-12.7415 	-12.7175 	-12.6937 	-12.6701 	-12.6466 	-12.6234 	-12.6003 	-12.5775 	-12.5548 	-12.5322 	-12.5099 	-12.4877 	-12.4657 	-12.4438 	-12.4222 	-12.4006 	-12.3792 	-12.358 	-12.3369 	-12.316 	-12.2952 	-12.2746 	-12.2541 	-12.2337 	-12.2135 	-12.1934 	-12.1735 	-12.1536 	-12.134 	-12.1144 	-12.0949 	
-182.258 	-153.489 	-126.747 	-101.706 	-77.9774 	-54.89 	-16.0751 	-15.9531 	-15.833 	-15.7159 	-15.6024 	-15.4927 	-15.387 	-15.2852 	-15.1873 	-15.0932 	-15.003 	-14.9164 	-14.8335 	-14.7541 	-14.6782 	-14.6056 	-14.5363 	-14.4701 	-14.407 	-14.3468 	-14.2894 	-14.2346 	-14.1825 	-14.1327 	-14.0852 	-14.0399 	-13.9966 	-13.9551 	-13.9152 	-13.8769 	-13.84 	-13.8042 	-13.7694 	-13.7354 	-13.702 	-13.669 	-13.6365 	-13.6043 	-13.5726 	-13.5412 	-13.5101 	-13.4794 	-13.4491 	-13.4191 	-13.3894 	-13.36 	-13.3309 	-13.3022 	-13.2737 	-13.2455 	-13.2176 	-13.19 	-13.1627 	-13.1356 	-13.1087 	-13.0822 	-13.0558 	-13.0297 	-13.0039 	-12.9782 	-12.9528 	-12.9277 	-12.9027 	-12.8779 	-12.8534 	-12.8291 	-12.8049 	-12.781 	-12.7573 	-12.7337 	-12.7104 	-12.6872 	-12.6642 	-12.6414 	-12.6188 	-12.5963 	-12.574 	-12.5519 	-12.5299 	-12.5081 	-12.4864 	-12.4649 	-12.4436 	-12.4224 	-12.4014 	-12.3805 	-12.3597 	-12.3391 	-12.3186 	-12.2983 	-12.2781 	-12.258 	-12.2381 	-12.2183 	
-180.306 	-153.111 	-127.774 	-104.036 	-81.6125 	-60.0774 	-38.3349 	-16.3528 	-16.2208 	-16.0896 	-15.9613 	-15.8367 	-15.7164 	-15.6004 	-15.489 	-15.3821 	-15.2796 	-15.1816 	-15.0878 	-14.9984 	-14.913 	-14.8317 	-14.7543 	-14.6807 	-14.6107 	-14.5443 	-14.4813 	-14.4215 	-14.3648 	-14.311 	-14.26 	-14.2115 	-14.1655 	-14.1216 	-14.0798 	-14.0397 	-14.0013 	-13.9642 	-13.9283 	-13.8932 	-13.8589 	-13.8251 	-13.7916 	-13.7586 	-13.726 	-13.6938 	-13.6619 	-13.6304 	-13.5993 	-13.5685 	-13.538 	-13.5079 	-13.4781 	-13.4487 	-13.4195 	-13.3906 	-13.362 	-13.3338 	-13.3057 	-13.278 	-13.2505 	-13.2233 	-13.1964 	-13.1697 	-13.1432 	-13.117 	-13.091 	-13.0653 	-13.0398 	-13.0145 	-12.9894 	-12.9645 	-12.9399 	-12.9154 	-12.8912 	-12.8672 	-12.8433 	-12.8196 	-12.7962 	-12.7729 	-12.7498 	-12.7268 	-12.7041 	-12.6815 	-12.6591 	-12.6368 	-12.6148 	-12.5928 	-12.5711 	-12.5495 	-12.528 	-12.5067 	-12.4856 	-12.4646 	-12.4437 	-12.423 	-12.4024 	-12.382 	-12.3617 	-12.3415 	
-178.397 	-152.686 	-128.672 	-106.152 	-84.9131 	-64.6781 	-44.8989 	-16.8006 	-16.6658 	-16.5209 	-16.3754 	-16.2326 	-16.0939 	-15.9599 	-15.8311 	-15.7075 	-15.5893 	-15.4763 	-15.3685 	-15.2659 	-15.1683 	-15.0757 	-14.9878 	-14.9046 	-14.8259 	-14.7516 	-14.6814 	-14.6151 	-14.5527 	-14.4938 	-14.4384 	-14.386 	-14.3366 	-14.2899 	-14.2457 	-14.2036 	-14.1635 	-14.125 	-14.0879 	-14.0518 	-14.0165 	-13.9817 	-13.9474 	-13.9135 	-13.88 	-13.8469 	-13.8142 	-13.7819 	-13.7499 	-13.7183 	-13.6871 	-13.6562 	-13.6257 	-13.5955 	-13.5656 	-13.536 	-13.5067 	-13.4778 	-13.4491 	-13.4207 	-13.3926 	-13.3647 	-13.3372 	-13.3098 	-13.2828 	-13.256 	-13.2294 	-13.2031 	-13.177 	-13.1511 	-13.1255 	-13.1001 	-13.0749 	-13.0499 	-13.0252 	-13.0006 	-12.9762 	-12.9521 	-12.9281 	-12.9043 	-12.8808 	-12.8574 	-12.8341 	-12.8111 	-12.7882 	-12.7655 	-12.743 	-12.7206 	-12.6985 	-12.6764 	-12.6546 	-12.6328 	-12.6113 	-12.5899 	-12.5686 	-12.5475 	-12.5265 	-12.5057 	-12.485 	-12.4645 	
-176.526 	-151.252 	-127.797 	-105.95 	-85.5146 	-66.2719 	-47.9034 	-29.5643 	-15.5797 	-15.5679 	-15.5303 	-15.483 	-15.4316 	-15.3786 	-15.325 	-15.2715 	-15.2185 	-15.1662 	-15.1147 	-15.064 	-15.0142 	-14.9652 	-14.9172 	-14.8699 	-14.8235 	-14.7779 	-14.7331 	-14.6891 	-14.6457 	-14.6031 	-14.5612 	-14.5199 	-14.4793 	-14.4393 	-14.3998 	-14.361 	-14.3227 	-14.2849 	-14.2477 	-14.211 	-14.1748 	-14.139 	-14.1037 	-14.0689 	-14.0345 	-14.0005 	-13.967 	-13.9338 	-13.901 	-13.8686 	-13.8366 	-13.805 	-13.7737 	-13.7427 	-13.7121 	-13.6818 	-13.6518 	-13.6221 	-13.5927 	-13.5637 	-13.5349 	-13.5064 	-13.4782 	-13.4502 	-13.4225 	-13.3951 	-13.3679 	-13.341 	-13.3143 	-13.2879 	-13.2617 	-13.2358 	-13.21 	-13.1845 	-13.1592 	-13.1341 	-13.1092 	-13.0846 	-13.0601 	-13.0358 	-13.0117 	-12.9879 	-12.9642 	-12.9406 	-12.9173 	-12.8942 	-12.8712 	-12.8484 	-12.8258 	-12.8033 	-12.781 	-12.7588 	-12.7369 	-12.715 	-12.6934 	-12.6719 	-12.6505 	-12.6293 	-12.6082 	-12.5873 	
-174.7 	-150.563 	-128.146 	-107.269 	-87.7699 	-69.4879 	-52.2284 	-35.6406 	-17.9896 	-15.6772 	-15.6841 	-15.6549 	-15.6121 	-15.5632 	-15.5115 	-15.4587 	-15.4056 	-15.3527 	-15.3003 	-15.2485 	-15.1975 	-15.1472 	-15.0978 	-15.0493 	-15.0015 	-14.9546 	-14.9084 	-14.863 	-14.8184 	-14.7745 	-14.7313 	-14.6888 	-14.647 	-14.6058 	-14.5652 	-14.5252 	-14.4858 	-14.447 	-14.4087 	-14.371 	-14.3337 	-14.297 	-14.2608 	-14.225 	-14.1896 	-14.1548 	-14.1203 	-14.0863 	-14.0527 	-14.0194 	-13.9866 	-13.9541 	-13.922 	-13.8903 	-13.8589 	-13.8279 	-13.7971 	-13.7667 	-13.7367 	-13.7069 	-13.6774 	-13.6483 	-13.6194 	-13.5908 	-13.5625 	-13.5344 	-13.5066 	-13.4791 	-13.4518 	-13.4248 	-13.398 	-13.3715 	-13.3452 	-13.3191 	-13.2933 	-13.2677 	-13.2423 	-13.2171 	-13.1921 	-13.1673 	-13.1427 	-13.1183 	-13.0942 	-13.0702 	-13.0464 	-13.0227 	-12.9993 	-12.9761 	-12.953 	-12.9301 	-12.9073 	-12.8848 	-12.8624 	-12.8401 	-12.818 	-12.7961 	-12.7743 	-12.7527 	-12.7313 	-12.7099 	
-172.913 	-149.823 	-128.366 	-108.384 	-89.7423 	-72.3175 	-55.983 	-40.5736 	-25.7262 	-15.5274 	-15.7722 	-15.798 	-15.7775 	-15.7393 	-15.6931 	-15.6431 	-15.5912 	-15.5385 	-15.4858 	-15.4333 	-15.3813 	-15.33 	-15.2794 	-15.2295 	-15.1805 	-15.1322 	-15.0847 	-15.038 	-14.9921 	-14.9469 	-14.9025 	-14.8587 	-14.8156 	-14.7732 	-14.7315 	-14.6904 	-14.6498 	-14.6099 	-14.5705 	-14.5317 	-14.4935 	-14.4557 	-14.4185 	-14.3817 	-14.3454 	-14.3096 	-14.2743 	-14.2393 	-14.2048 	-14.1707 	-14.1371 	-14.1038 	-14.0709 	-14.0383 	-14.0062 	-13.9743 	-13.9429 	-13.9117 	-13.8809 	-13.8505 	-13.8203 	-13.7904 	-13.7609 	-13.7316 	-13.7026 	-13.674 	-13.6455 	-13.6174 	-13.5895 	-13.5619 	-13.5345 	-13.5074 	-13.4805 	-13.4539 	-13.4275 	-13.4013 	-13.3754 	-13.3496 	-13.3241 	-13.2988 	-13.2737 	-13.2489 	-13.2242 	-13.1997 	-13.1754 	-13.1513 	-13.1274 	-13.1037 	-13.0801 	-13.0568 	-13.0336 	-13.0106 	-12.9878 	-12.9651 	-12.9426 	-12.9202 	-12.898 	-12.876 	-12.8542 	-12.8324 	
-171.165 	-149.041 	-128.471 	-109.317 	-91.4633 	-74.8119 	-59.2752 	-44.7693 	-31.1951 	-18.4114 	-15.603 	-15.87 	-15.9115 	-15.899 	-15.8655 	-15.822 	-15.7736 	-15.7226 	-15.6704 	-15.6179 	-15.5654 	-15.5132 	-15.4616 	-15.4107 	-15.3604 	-15.3109 	-15.2621 	-15.2141 	-15.1669 	-15.1204 	-15.0747 	-15.0296 	-14.9853 	-14.9417 	-14.8987 	-14.8564 	-14.8148 	-14.7737 	-14.7332 	-14.6933 	-14.654 	-14.6152 	-14.5769 	-14.5392 	-14.5019 	-14.4651 	-14.4288 	-14.393 	-14.3576 	-14.3226 	-14.2881 	-14.2539 	-14.2202 	-14.1868 	-14.1539 	-14.1213 	-14.089 	-14.0571 	-14.0256 	-13.9944 	-13.9635 	-13.9329 	-13.9027 	-13.8727 	-13.8431 	-13.8137 	-13.7847 	-13.7559 	-13.7274 	-13.6991 	-13.6712 	-13.6434 	-13.616 	-13.5888 	-13.5618 	-13.535 	-13.5085 	-13.4823 	-13.4562 	-13.4304 	-13.4048 	-13.3794 	-13.3542 	-13.3292 	-13.3044 	-13.2799 	-13.2555 	-13.2313 	-13.2073 	-13.1834 	-13.1598 	-13.1363 	-13.1131 	-13.09 	-13.067 	-13.0442 	-13.0216 	-12.9992 	-12.9769 	-12.9548 	
-169.454 	-148.222 	-128.474 	-110.087 	-92.9598 	-77.012 	-62.179 	-48.4147 	-35.7005 	-24.1075 	-15.1151 	-15.7256 	-15.976 	-16.027 	-16.0209 	-15.9913 	-15.9503 	-15.9033 	-15.8533 	-15.8016 	-15.7492 	-15.6967 	-15.6444 	-15.5925 	-15.5412 	-15.4905 	-15.4405 	-15.3912 	-15.3427 	-15.295 	-15.2479 	-15.2016 	-15.1561 	-15.1112 	-15.067 	-15.0235 	-14.9806 	-14.9384 	-14.8968 	-14.8558 	-14.8153 	-14.7755 	-14.7362 	-14.6974 	-14.6591 	-14.6214 	-14.5841 	-14.5473 	-14.511 	-14.4751 	-14.4396 	-14.4046 	-14.37 	-14.3358 	-14.302 	-14.2686 	-14.2356 	-14.2029 	-14.1706 	-14.1387 	-14.107 	-14.0758 	-14.0448 	-14.0142 	-13.9838 	-13.9538 	-13.9241 	-13.8946 	-13.8655 	-13.8366 	-13.808 	-13.7797 	-13.7516 	-13.7238 	-13.6962 	-13.6689 	-13.6419 	-13.615 	-13.5884 	-13.5621 	-13.5359 	-13.51 	-13.4843 	-13.4588 	-13.4335 	-13.4084 	-13.3835 	-13.3589 	-13.3344 	-13.3101 	-13.286 	-13.2621 	-13.2383 	-13.2148 	-13.1914 	-13.1682 	-13.1451 	-13.1223 	-13.0996 	-13.077 	
-167.779 	-147.371 	-128.385 	-110.71 	-94.2546 	-78.9512 	-64.7486 	-51.6189 	-39.569 	-28.6897 	-19.4379 	-15.226 	-15.8811 	-16.0934 	-16.1466 	-16.1444 	-16.1176 	-16.0786 	-16.0328 	-15.9835 	-15.9322 	-15.8799 	-15.8274 	-15.7749 	-15.7227 	-15.671 	-15.6199 	-15.5694 	-15.5197 	-15.4706 	-15.4223 	-15.3748 	-15.3279 	-15.2818 	-15.2363 	-15.1916 	-15.1475 	-15.1041 	-15.0613 	-15.0192 	-14.9776 	-14.9366 	-14.8963 	-14.8564 	-14.8171 	-14.7783 	-14.7401 	-14.7023 	-14.665 	-14.6282 	-14.5918 	-14.5559 	-14.5205 	-14.4854 	-14.4508 	-14.4165 	-14.3827 	-14.3492 	-14.3161 	-14.2834 	-14.251 	-14.219 	-14.1873 	-14.1559 	-14.1249 	-14.0942 	-14.0637 	-14.0336 	-14.0038 	-13.9743 	-13.9451 	-13.9161 	-13.8874 	-13.859 	-13.8308 	-13.8029 	-13.7753 	-13.7479 	-13.7207 	-13.6938 	-13.6671 	-13.6407 	-13.6144 	-13.5884 	-13.5626 	-13.537 	-13.5116 	-13.4865 	-13.4615 	-13.4367 	-13.4121 	-13.3877 	-13.3635 	-13.3395 	-13.3157 	-13.2921 	-13.2686 	-13.2453 	-13.2222 	-13.1992 	
-166.138 	-146.494 	-128.215 	-111.2 	-95.3679 	-80.6574 	-67.026 	-54.4539 	-42.9544 	-32.6051 	-23.6645 	-17.1927 	-15.6622 	-16.0566 	-16.2234 	-16.2719 	-16.2705 	-16.2452 	-16.2073 	-16.1624 	-16.1135 	-16.0624 	-16.0102 	-15.9575 	-15.9048 	-15.8523 	-15.8002 	-15.7486 	-15.6977 	-15.6474 	-15.5979 	-15.549 	-15.5009 	-15.4535 	-15.4068 	-15.3608 	-15.3155 	-15.2709 	-15.2269 	-15.1836 	-15.1408 	-15.0987 	-15.0572 	-15.0163 	-14.976 	-14.9361 	-14.8968 	-14.8581 	-14.8198 	-14.782 	-14.7447 	-14.7079 	-14.6715 	-14.6356 	-14.6 	-14.565 	-14.5303 	-14.496 	-14.4621 	-14.4285 	-14.3954 	-14.3626 	-14.3302 	-14.2981 	-14.2663 	-14.2349 	-14.2038 	-14.173 	-14.1425 	-14.1123 	-14.0824 	-14.0528 	-14.0235 	-13.9944 	-13.9657 	-13.9372 	-13.9089 	-13.8809 	-13.8532 	-13.8257 	-13.7984 	-13.7714 	-13.7447 	-13.7181 	-13.6918 	-13.6657 	-13.6398 	-13.6141 	-13.5886 	-13.5634 	-13.5383 	-13.5134 	-13.4888 	-13.4643 	-13.44 	-13.4159 	-13.392 	-13.3682 	-13.3447 	-13.3213 	
