4.075e-05 	0.000130009 	
4.08e-05 	0.000130092 	
4.085e-05 	0.000130174 	
4.09e-05 	0.000130257 	
4.095e-05 	0.000130339 	
4.1e-05 	0.000130422 	
4.105e-05 	0.000130504 	
4.11e-05 	0.000130586 	
4.115e-05 	0.000130668 	
4.12e-05 	0.00013075 	
4.125e-05 	0.000130832 	
4.13e-05 	0.000130913 	
4.135e-05 	0.000130995 	
4.14e-05 	0.000131077 	
4.145e-05 	0.000131158 	
4.15e-05 	0.00013124 	
4.155e-05 	0.000131321 	
4.16e-05 	0.000131402 	
4.165e-05 	0.000131483 	
4.17e-05 	0.000131564 	
4.175e-05 	0.000131645 	
4.18e-05 	0.000131726 	
4.185e-05 	0.000131807 	
4.19e-05 	0.000131887 	
4.195e-05 	0.000131968 	
4.2e-05 	0.000132049 	
4.205e-05 	0.000132129 	
4.21e-05 	0.000132209 	
4.215e-05 	0.000132289 	
4.22e-05 	0.00013237 	
4.225e-05 	0.00013245 	
4.23e-05 	0.00013253 	
4.235e-05 	0.000132609 	
4.24e-05 	0.000132689 	
4.245e-05 	0.000132769 	
4.25e-05 	0.000132849 	
4.255e-05 	0.000132928 	
4.26e-05 	0.000133007 	
4.265e-05 	0.000133087 	
4.27e-05 	0.000133166 	
4.275e-05 	0.000133245 	
4.28e-05 	0.000133324 	
4.285e-05 	0.000133403 	
4.29e-05 	0.000133482 	
4.295e-05 	0.000133561 	
4.3e-05 	0.00013364 	
4.305e-05 	0.000133718 	
4.31e-05 	0.000133797 	
4.315e-05 	0.000133875 	
4.32e-05 	0.000133954 	
4.325e-05 	0.000134032 	
4.33e-05 	0.00013411 	
4.335e-05 	0.000134188 	
4.34e-05 	0.000134266 	
4.345e-05 	0.000134344 	
4.35e-05 	0.000134422 	
4.355e-05 	0.0001345 	
4.36e-05 	0.000134578 	
4.365e-05 	0.000134655 	
4.37e-05 	0.000134733 	
4.375e-05 	0.00013481 	
4.38e-05 	0.000134887 	
4.385e-05 	0.000134965 	
4.39e-05 	0.000135042 	
4.395e-05 	0.000135119 	
4.4e-05 	0.000135196 	
4.405e-05 	0.000135273 	
4.41e-05 	0.00013535 	
4.415e-05 	0.000135426 	
4.42e-05 	0.000135503 	
4.425e-05 	0.00013558 	
4.43e-05 	0.000135656 	
4.435e-05 	0.000135732 	
4.44e-05 	0.000135809 	
4.445e-05 	0.000135885 	
4.45e-05 	0.000135961 	
4.455e-05 	0.000136037 	
4.46e-05 	0.000136113 	
4.465e-05 	0.000136189 	
4.47e-05 	0.000136265 	
4.475e-05 	0.000136341 	
4.48e-05 	0.000136416 	
4.485e-05 	0.000136492 	
4.49e-05 	0.000136567 	
4.495e-05 	0.000136643 	
4.5e-05 	0.000136718 	
4.505e-05 	0.000136793 	
4.51e-05 	0.000136868 	
4.515e-05 	0.000136943 	
4.52e-05 	0.000137018 	
4.525e-05 	0.000137093 	
4.53e-05 	0.000137168 	
4.535e-05 	0.000137243 	
4.54e-05 	0.000137318 	
4.545e-05 	0.000137392 	
4.55e-05 	0.000137467 	
4.555e-05 	0.000137541 	
4.56e-05 	0.000137615 	
4.565e-05 	0.00013769 	
4.57e-05 	0.000137764 	
4.575e-05 	0.000137838 	
4.58e-05 	0.000137912 	
4.585e-05 	0.000137986 	
4.59e-05 	0.000138059 	
4.595e-05 	0.000138133 	
4.6e-05 	0.000138207 	
4.605e-05 	0.00013828 	
4.61e-05 	0.000138354 	
4.615e-05 	0.000138427 	
4.62e-05 	0.000138501 	
4.625e-05 	0.000138574 	
4.63e-05 	0.000138647 	
4.635e-05 	0.00013872 	
4.64e-05 	0.000138793 	
4.645e-05 	0.000138866 	
4.65e-05 	0.000138939 	
4.655e-05 	0.000139012 	
4.66e-05 	0.000139085 	
4.665e-05 	0.000139157 	
4.67e-05 	0.00013923 	
4.675e-05 	0.000139302 	
4.68e-05 	0.000139375 	
4.685e-05 	0.000139447 	
4.69e-05 	0.000139519 	
4.695e-05 	0.000139591 	
4.7e-05 	0.000139663 	
4.705e-05 	0.000139735 	
4.71e-05 	0.000139807 	
4.715e-05 	0.000139879 	
4.72e-05 	0.000139951 	
4.725e-05 	0.000140022 	
4.73e-05 	0.000140094 	
4.735e-05 	0.000140165 	
4.74e-05 	0.000140237 	
4.745e-05 	0.000140308 	
4.75e-05 	0.000140379 	
4.755e-05 	0.000140451 	
4.76e-05 	0.000140522 	
4.765e-05 	0.000140593 	
4.77e-05 	0.000140664 	
4.775e-05 	0.000140735 	
4.78e-05 	0.000140805 	
4.785e-05 	0.000140876 	
4.79e-05 	0.000140947 	
4.795e-05 	0.000141017 	
4.8e-05 	0.000141088 	
4.805e-05 	0.000141158 	
4.81e-05 	0.000141229 	
4.815e-05 	0.000141299 	
4.82e-05 	0.000141369 	
4.825e-05 	0.000141439 	
4.83e-05 	0.000141509 	
4.835e-05 	0.000141579 	
4.84e-05 	0.000141649 	
4.845e-05 	0.000141719 	
4.85e-05 	0.000141788 	
4.855e-05 	0.000141858 	
4.86e-05 	0.000141928 	
4.865e-05 	0.000141997 	
4.87e-05 	0.000142066 	
4.875e-05 	0.000142136 	
4.88e-05 	0.000142205 	
4.885e-05 	0.000142274 	
4.89e-05 	0.000142343 	
4.895e-05 	0.000142412 	
4.9e-05 	0.000142481 	
4.905e-05 	0.00014255 	
4.91e-05 	0.000142619 	
4.915e-05 	0.000142688 	
4.92e-05 	0.000142756 	
4.925e-05 	0.000142825 	
4.93e-05 	0.000142893 	
4.935e-05 	0.000142962 	
4.94e-05 	0.00014303 	
4.945e-05 	0.000143098 	
4.95e-05 	0.000143167 	
4.955e-05 	0.000143235 	
4.96e-05 	0.000143303 	
4.965e-05 	0.000143371 	
4.97e-05 	0.000143439 	
4.975e-05 	0.000143507 	
4.98e-05 	0.000143574 	
4.985e-05 	0.000143642 	
4.99e-05 	0.00014371 	
4.995e-05 	0.000143777 	
5e-05 	0.000143844 	
